Cyp28d1	313
Cyp28d2	29
Cyp301a1	0
Cyp303a1	7
Cyp304a1	9
Cyp305a1	4
Cyp308a1	0
Cyp309a1	5
Cyp309a2	0
Cyp310a1	22
Cyp311a1	60
Cyp312a1	2
Cyp313a1	0
Cyp313a2	0
Cyp313a3	0
Cyp313a4	0
Cyp313a5	0
Cyp313b1	0
Cyp316a1	0
Cyp317a1	13
Cyp318a1	45
Cyp49a1	32
Cyp4aa1	11
Cyp4ac1	174
Cyp4ac2	11
Cyp4ac3	5
Cyp4ad1	29
Cyp4ae1	64
Cyp4c3	1
Cyp4d1	77
Cyp4d14	16
Cyp4d2	69
Cyp4d20	27
Cyp4d21	0
Cyp4d8	2
Cyp4e1	11
Cyp4e2	527
Cyp4e3	1
Cyp4g1	0
Cyp4g15	0
Cyp4p1	110
Cyp4p2	2
Cyp4p3	25
Cyp4s3	42
Cyp6a13	463
Cyp6a14	695
Cyp6a15Psi	2
Cyp6a16	0
Cyp6a17	739
Cyp6a18	0
Cyp6a19	8
Cyp6a2	15
Cyp6a20	693
Cyp6a21	1
Cyp6a22	121
Cyp6a23	144
Cyp6a8	7
Cyp6a9	66
Cyp6d2	48
Cyp6d4	489
Cyp6d5	60
Cyp6g1	2
Cyp6g2	18
Cyp6t1	14
Cyp6t2Psi	4
Cyp6t3	19
Cyp6u1	343
Cyp6v1	237
Cyp6w1	42
Cyp9b1	0
Cyp9b2	0
Cyp9c1	219
Cyp9f2	554
Cyp9f3	509
Cyp9h1	60
Cypl	387
Cys	1112
CysRS	655
CysRS-m	126
Cyt-b5	1274
Cyt-b5-r	90
Cyt-c-d	2
Cyt-c-p	3412
Cyt-c1	2314
Cyt-c1L	76
D	0
D1	2252
D12	323
D19A	498
D19B	408
D2hgdh	668
DAAM	790
DAT	7
DCAF12	136
DCP1	353
DCP2	2131
DCTN1-p150	1628
DCTN2-p50	1395
DCTN3-p24	217
DCTN4-p62	379
DCTN5-p25	206
DCTN6-p27	392
DCX-EMAP	1
DENR	294
DIP-alpha	86
DIP-beta	3
DIP-delta	1
DIP-epsilon	56
DIP-eta	0
DIP-gamma	1
DIP-iota	2
DIP-kappa	1
DIP-lambda	11
DIP-theta	0
DIP-zeta	0
DIP1	1847
DIP2	918
DJ-1alpha	3
DMAP1	511
DNAlig1	543
DNAlig3	342
DNAlig4	335
DNApol-alpha180	1085
DNApol-alpha50	133
DNApol-alpha60	254
DNApol-alpha73	553
DNApol-delta	397
DNApol-epsilon255	1356
DNApol-epsilon58	200
DNApol-eta	255
DNApol-gamma35	170
DNApol-iota	605
DNApol-theta	519
DNApol-zeta	887
DNaseII	2
DOR	307
DPCoAC	202
DUBAI	1199
Dab	1634
Dad	182
Dad1	798
Dak1	976
Damm	2
Dap160	1093
Dark	854
Daxx	5
Dbp21E2	258
Dbp45A	437
Dbp73D	247
Dbp80	158
Dbx	1
Dci	354
Dcp-1	191
Dcr-1	915
Dcr-2	1917
Dd	712
Ddc	9
Ddr	4
Ddx1	504
Deaf1	691
Debcl	1014
Decay	0
Def	0
Dek	3485
Den1	158
Der-1	893
Der-2	746
Dera	252
Desat1	5942
Desat2	3
Desi	3
Det	155
Df31	11975
Dfd	0
Dg	3829
Dgat2	1
Dgk	54
Dgkepsilon	514
Dgp-1	3534
Dh31	0
Dh31-R	1
Dh44	2
Dh44-R1	1
Dh44-R2	9
Dhap-at	471
Dhc16F	1
Dhc36C	368
Dhc62B	196
Dhc64C	6131
Dhc93AB	6
Dhc98D	22
Dhfr	204
Dhit	22
Dhod	588
DhpD	649
Dhpr	234
Dhx15	1278
Diap1	7380
Diap2	1447
Dic1	1140
Dic2	0
Dic3	0
Dic4	0
Dic61B	8
Diedel	0
Diedel2	1
Diedel3	1
Dif	397
Dim1	124
Dip-B	2277
Dip-C	419
Dis3	805
Dis3l2	712
Dl	3
Dlc90F	1292
Dlg5	2167
Dlic	1474
Dlip1	36
Dlip2	135
Dlip3	23
Dlish	13
Dll	0
Dmtn	1074
DnaJ-1	1452
DnaJ-60	55
DnaJ-H	274
Dnah3	10
Dnai2	1
Dnali1	0
Dnz1	608
Doa	3523
Doc1	0
Doc2	1
Doc3	0
Dok	438
Dop1R1	1
Dop1R2	0
Dop2R	2
DopEcR	2
Dp	1550
Dp1	6975
Dpck	137
Dph1	707
Dph5	683
Dpit47	739
DppIII	1959
DptA	0
DptB	17
Dpy-30L1	184
Dpy-30L2	0
Dr	0
Drak	1855
Drat	868
Dredd	135
Dref	1060
Drep1	351
Drep2	19
Drep3	0
Drep4	135
Drgx	0
Drice	739
Drip	11
Drl-2	0
Dro	30
Droj2	4607
Dronc	395
Drp1	1600
Drs	9
Drsl1	1
Drsl2	0
Drsl3	0
Drsl4	0
Drsl5	0
Drsl6	7
Dscam1	2843
Dscam2	5
Dscam3	0
Dscam4	4
Dsk	6
Dsor1	307
Dsp1	1334
Dtd	21
Dtg	7
Duba	649
Duox	11
Dup99B	0
Dyb	523
Dyrk2	1021
Dyrk3	278
Dys	2467
Dysb	36
E(Pc)	2418
E(bx)	2904
E(spl)m2-BFM	11
E(spl)m3-HLH	13
E(spl)m4-BFM	0
E(spl)m5-HLH	0
E(spl)m6-BFM	0
E(spl)m7-HLH	0
E(spl)m8-HLH	0
E(spl)malpha-BFM	3
E(spl)mbeta-HLH	269
E(spl)mdelta-HLH	9
E(spl)mgamma-HLH	4
E(var)3-9	342
E(z)	760
E23	15
E2f1	4131
E2f2	503
E5	1
EAChm	1
ECSIT	175
EDTP	363
ELOVL	0
EMC1	2204
EMC3	620
EMC8-9	342
EMRE	187
ERR	378
ERp60	18623
ETH	66
ETHR	60
Eaat1	157
Eaat2	0
Eaf	887
Eaf6	103
Eato	1617
Eb1	2737
Ebp	0
EbpII	0
EbpIII	5
EcR	624
Echs1	1490
Ect3	1126
Ect4	3317
Edc3	650
Edem1	1245
Edem2	997
Edg78E	1
Edg84A	0
Edg91	0
Efa6	1998
Efhc1.1	12
Efhc1.2	3
Efr	310
Egfr	115
Eglp1	0
Eglp2	2
Eglp3	0
Eglp4	225
Egm	722
Eh	0
Ehbp1	1517
Eig71Ea	0
Eig71Eb	0
Eig71Ec	0
Eig71Ed	0
Eig71Ee	0
Eig71Ef	0
Eig71Eg	0
Eig71Eh	0
Eig71Ei	0
Eig71Ej	0
Eig71Ek	0
Eip55E	603
Eip63E	1660
Eip63F-1	2
Eip71CD	723
Eip74EF	98
Eip75B	2686
Eip78C	32
Eip93F	362
Ekar	9
Elal	1
Elba2	33
Elba3	1
Elk	19
Elo68alpha	0
Elo68beta	1
EloA	666
EloB	1000
EloC	495
Elp1	1612
Elp2	287
Elp3	1003
Elys	1522
EndoA	588
EndoB	323
EndoG	204
EndoGI	1081
EndoU	85
Eno	8291
Ent1	327
Ent2	2033
Ent3	8
Eo	6
Eogt	259
Epac	38
Epg5	1578
Eph	635
Ephrin	494
Eps-15	1980
Ercc1	101
Erk7	5
Ero1L	616
Es2	154
Esp	35
Est-6	4
Est-P	0
Est-Q	4
Esyt2	3108
Etf-QO	422
Etl1	728
Ets21C	255
Ets65A	0
Ets96B	4
Ets97D	443
Ets98B	1
Evi5	755
Exd2	517
Exn	387
Exo70	393
Exo84	875
FAM21	168
FANCI	430
FASN1	58515
FASN2	60
FASN3	31
FBXO11	1262
FDY	0
FER	1655
FIG4	249
FLASH	224
FMRFa	0
FMRFaR	1
FRG1	149
Faa	4
Fad2	0
Fadd	147
Faf2	1290
Fak	529
Fancd2	319
Fancl	53
Fancm	251
FarO	1
Fas1	309
Fas2	161
Fas3	36
Fatp1	1134
Fatp2	9
Fatp3	8
Fbl6	451
Fbp1	1
Fbp2	2
Fbw5	158
Fbxl4	188
Fbxl7	3
Fcp1	416
Fcp3C	6
Fdh	1738
Fdx1	113
Fdx2	144
FeCH	1562
Fem-1	489
Femcoat	2
Fen1	333
Fer1	0
Fer1HCH	8445
Fer2	3
Fer2LCH	40
Fer3	2
Fer3HCH	0
Fgop2	454
Fhos	298
Fib	2013
Fibp	166
Fic	231
Fie	10
Fife	12
Fign	51
Fili	3
Fim	2807
Fip1	965
Fis1	216
Fit1	770
Fit2	388
Fitm	562
Fkbp12	4251
Fkbp14	4577
Fkbp39	2214
Fkbp59	1741
Flacc	1122
Flo1	1591
Flo2	528
Fmo-1	0
Fmo-2	234
Fmr1	3019
Fnta	796
FoxK	890
FoxL1	1
FoxP	0
Fpgs	30
Fpps	597
Frl	10710
Frq1	0
Frq2	1
Fs	1
Fs(2)Ket	2512
Fsn	315
Fst	0
FucT6	327
FucTA	3
FucTB	83
FucTC	26
FucTD	0
Fuca	157
Fum1	1601
Fum2	79
Fum3	5
Fum4	9
Fur1	1252
Fur2	2816
G6P	0
G9a	419
GAA1	1018
GABA-B-R1	1
GABA-B-R2	24
GABA-B-R3	0
GABPI	1051
GAPcenA	956
GAPsec	208
GATAd	336
GATAe	251
GC	2
GC1	167
GC2	2
GCC185	538
GCC88	786
GCS1	881
GCS2alpha	4027
GCS2beta	5510
GEFmeso	795
GIIIspla2	345
GILT1	1235
GILT2	38
GILT3	159
GLS	1187
GLaz	141
GM130	857
GMF	440
GNBP-like3	0
GNBP1	308
GNBP2	424
GNBP3	1458
GPHR	136
GV1	0
GXIVsPLA2	282
Gabat	42
Gad1	2
Gadd45	265
Gagr	3
Gal	52
GalT1	266
Gale	9972
Galk	574
Galphaf	27
Galphai	5540
Galphao	875
Galphaq	516
Galphas	644
Galt	423
Gapdh1	4734
Gapdh2	9326
Gapvd1	1494
Gart	1853
Gas41	116
Gas8	14
Gasp	2
Gasz	79
Gat	6
GatA	289
GatB	109
GatC	170
Gba1a	0
Gba1b	0
Gbeta13F	4152
Gbeta5	19
Gbeta76C	4
Gbp1	117
Gbp2	96
Gbp3	0
Gbs-70E	101
Gbs-76A	319
GckIII	741
Gclc	1296
Gclm	381
Gcn2	1448
Gcn5	1023
Gdap1	13
Gdap2	1269
Gdh	361
Gdi	2511
Gdn1	196
Ge-1	2355
Gel	8064
Gem2	127
Gem3	199
Gem4b	0
Gem4c	28
Gen	162
Gfat1	13
Gfat2	1846
Gfrl	3
Gga	665
Ggamma1	1259
Ggamma30A	39
Ggt-1	10
Gint3	835
Gip	253
Girdin	1068
Git	890
Gk1	513
Gk2	464
GlcAT-I	478
GlcAT-P	1638
GlcAT-S	150
GlcT	779
Gld	0
Gld2	4
Gle1	339
Glg1	2239
Gli	490
GlnRS	1003
Glo1	1008
Glos	229
Glt	26425
GluClalpha	3
GluProRS	3299
GluRIA	0
GluRIB	0
GluRIIA	0
GluRIIB	0
GluRIIC	1
GluRIID	1
GluRIIE	0
GluRS-m	51
Glut1	9
Glut3	0
Glut4EF	760
GlyP	2107
GlyRS	2107
GlyS	3324
GlyT	10
Glyat	1
Gmap	991
Gmd	458
Gmer	127
Gnf1	1192
Gnmt	13
Gnpnat	217
Golgin104	185
Golgin245	1831
Golgin84	261
Gorab	326
Gos28	307
Got1	1260
Got2	1848
Gp150	8650
Gp210	2260
Gp93	17402
Gpa2	0
Gpat4	1533
Gpb5	3
Gpdh1	195
Gpdh2	0
Gpdh3	166
Gpo1	769
Gpo2	54
Gpo3	0
Gprk1	169
Gprk2	1201
Gr10a	1
Gr10b	0
Gr21a	0
Gr22a	0
Gr22b	0
Gr22c	0
Gr22d	0
Gr22e	0
Gr22f	0
Gr23a	0
Gr28a	0
Gr28b	20
Gr2a	1
Gr32a	4
Gr33a	0
Gr36a	0
Gr36b	0
Gr36c	0
Gr39a	6
Gr39b	0
Gr43a	6
Gr47a	0
Gr47b	6
Gr57a	0
Gr58a	0
Gr58b	0
Gr58c	1
Gr59a	0
Gr59b	0
Gr59c	0
Gr59d	0
Gr59e	0
Gr59f	0
Gr5a	8
Gr61a	108
Gr63a	0
Gr64a	0
Gr64b	0
Gr64c	0
Gr64d	0
Gr64e	1
Gr64f	2
Gr66a	2
Gr68a	0
Gr77a	9
Gr85a	0
Gr89a	0
Gr8a	0
Gr92a	0
Gr93a	1
Gr93b	25
Gr93c	19
Gr93d	18
Gr94a	27
Gr97a	0
Gr98a	0
Gr98b	0
Gr98c	0
Gr98d	0
Gr9a	0
Graf	1435
GramD1B	1583
Grasp65	856
Grd	4
Grik	0
Grip	5
Grip128	330
Grip163	308
Grip71	302
Grip75	193
Grip84	974
Grip91	631
Grx1	48
Grx1t	0
Gs1	291
Gs1l	478
Gs2	383
Gsc	0
Gss1	816
Gss2	816
GstD1	1659
GstD10	24
GstD11	0
GstD2	50
GstD3	612
GstD4	4
GstD5	90
GstD6	8
GstD7	58
GstD8	2
GstD9	840
GstE1	2
GstE10	0
GstE11	471
GstE12	322
GstE13	166
GstE14	0
GstE2	134
GstE3	260
GstE4	1
GstE5	8
GstE6	1390
GstE7	329
GstE8	648
GstE9	1030
GstO1	86
GstO2	643
GstO3	1500
GstS1	151
GstT1	502
GstT2	212
GstT3	407
GstT4	972
GstZ1	79
GstZ2	1
Gtp-bp	2323
Gug	1718
Gyc32E	0
Gyc76C	908
Gyc88E	0
Gyc89Da	37
Gyc89Db	690
Gycalpha99B	6
Gycbeta100B	0
Gyf	1808
Gyg	464
H	1052
H15	0
H2.0	1
HBS1	987
HDAC1	1504
HDAC11	32
HDAC3	315
HDAC4	6448
HDAC6	517
HEATR2	204
HERC2	2399
HGTX	0
HHEX	11
HIP	630
HIP-R	1041
HIPP1	768
HLH3B	5
HLH4C	0
HLH54F	0
HP1D3csd	53
HP1Lcsd	0
HP1b	386
HP1c	254
HP1e	0
HP4	506
HP5	740
HP6	1
HPS1	75
HPS4	232
HSPBAP1	95
HSPC300	134
HUWE1	7431
Hacd1	603
Hacd2	255
Hacl	916
Had1	117
Had2	15
Hakai	448
Hand	0
Hasp	34
Haspin	100
Hat1	767
Hayan	29
Hcf	1069
Hcs	306
Hdc	12
He	889
Hel25E	3382
Hel89B	3721
Hem	1174
HemK1	131
HemK2	128
Hen1	43
Herc4	2255
Herp	447
Hers	7009
Hesr	1
Hex-A	2211
Hex-C	16
Hex-t1	2
Hex-t2	1
Hexim	252
Hexo1	815
Hexo2	14163
Hey	3
Hez	53
Hf	0
Hil	508
Him	0
Hip1	668
Hip14	906
HipHop	337
Hipk	14025
Hira	492
His-Psi:CR31614	245
His-Psi:CR31615	0
His-Psi:CR31616	0
His-Psi:CR31754	1
His-Psi:CR33802	0
His-Psi:CR33805	0
His-Psi:CR33811	0
His-Psi:CR33867	0
His1:CG31617	0
His1:CG33801	0
His1:CG33804	5
His1:CG33807	0
His1:CG33810	0
His1:CG33813	0
His1:CG33816	0
His1:CG33819	0
His1:CG33822	0
His1:CG33825	0
His1:CG33828	0
His1:CG33831	0
His1:CG33834	0
His1:CG33837	5
His1:CG33840	5
His1:CG33843	5
His1:CG33846	5
His1:CG33849	5
His1:CG33852	5
His1:CG33855	0
His1:CG33858	0
His1:CG33861	0
His1:CG33864	5
His2A:CG31618	0
His2A:CG33808	59
His2A:CG33814	0
His2A:CG33817	0
His2A:CG33820	0
His2A:CG33823	0
His2A:CG33826	0
His2A:CG33829	0
His2A:CG33832	0
His2A:CG33835	0
His2A:CG33838	0
His2A:CG33841	0
His2A:CG33844	0
His2A:CG33847	0
His2A:CG33850	0
His2A:CG33853	0
His2A:CG33856	0
His2A:CG33859	0
His2A:CG33862	0
His2A:CG33865	0
His2Av	3025
His2B:CG17949	0
His2B:CG33868	46
His2B:CG33870	2
His2B:CG33872	2
His2B:CG33874	2
His2B:CG33876	2
His2B:CG33878	2
His2B:CG33880	2
His2B:CG33882	2
His2B:CG33884	2
His2B:CG33886	2
His2B:CG33888	2
His2B:CG33890	2
His2B:CG33892	2
His2B:CG33894	2
His2B:CG33896	2
His2B:CG33898	2
His2B:CG33900	2
His2B:CG33902	0
His2B:CG33904	2
His2B:CG33906	2
His2B:CG33908	2
His2B:CG33910	0
His3.3A	1313
His3.3B	9169
His3:CG31613	1
His3:CG33803	1
His3:CG33806	1
His3:CG33809	1
His3:CG33812	1
His3:CG33815	1
His3:CG33818	0
His3:CG33821	0
His3:CG33824	0
His3:CG33827	0
His3:CG33830	0
His3:CG33833	1
His3:CG33836	1
His3:CG33839	1
His3:CG33842	1
His3:CG33845	1
His3:CG33848	1
His3:CG33851	1
His3:CG33854	1
His3:CG33857	1
His3:CG33860	1
His3:CG33863	1
His3:CG33866	1
His4:CG31611	83
His4:CG33869	0
His4:CG33871	0
His4:CG33873	0
His4:CG33875	0
His4:CG33877	0
His4:CG33879	0
His4:CG33881	0
His4:CG33883	83
His4:CG33885	83
His4:CG33887	83
His4:CG33889	83
His4:CG33891	0
His4:CG33893	0
His4:CG33895	0
His4:CG33897	0
His4:CG33899	0
His4:CG33901	83
His4:CG33903	83
His4:CG33905	83
His4:CG33907	0
His4:CG33909	83
His4r	3073
HisCl1	10
HisRS	2300
Hk	479
Hlc	1777
Hmg-2	233
HmgD	2524
HmgZ	1080
Hmgcl	83
Hmgcr	338
Hmgs	1841
Hml	832
Hmr	544
Hmt-1	1801
Hmt4-20	845
Hmu	4386
Hmx	0
Hn	0
HnRNP-K	1572
Hnf4	927
Ho	142
Hpd	15
Hph	1068
Hpr1	459
Hr3	7
Hr38	15
Hr39	424
Hr4	33
Hr51	20
Hr78	383
Hr83	0
Hr96	399
Hrb27C	9003
Hrb87F	4101
Hrb98DE	4817
Hrd3	1255
Hrs	1363
Hs2st	181
Hs3st-A	2
Hs3st-B	3
Hs6st	171
Hsc20	40
Hsc70-1	10
Hsc70-2	2
Hsc70-3	25711
Hsc70-4	81256
Hsc70-5	4599
Hsc70Cb	6507
Hsepi	227
Hsf	830
Hsl	906
Hsp22	336
Hsp23	813
Hsp26	573
Hsp27	1976
Hsp60A	9402
Hsp60B	0
Hsp60C	1
Hsp60D	0
Hsp67Ba	27
Hsp67Bc	3
Hsp68	160
Hsp70Aa	8
Hsp70Ab	383
Hsp70Ba	0
Hsp70Bb	185
Hsp70Bbb	223
Hsp70Bc	49
Hsp83	38344
HtrA2	142
Hug	0
Hus1-like	158
Hyccin	674
Hydr1	350
Hydr2	2572
I-2	418
I-3	0
I-t	0
IA-2	0
ICA69	119
IFT20	1
IFT43	41
IFT46	3
IFT52	6
IFT54	10
IFT57	0
IKKbeta	433
IKKepsilon	394
IM1	1
IM14	0
IM18	11
IM2	0
IM23	0
IM3	0
IM33	1
IM4	0
IMPPP	3
INPP5E	105
IP3K1	3394
IP3K2	4052
IPIP	397
IRSp53	21
ITP	631
Ibf1	67
Ibf2	95
Ice1	470
Ice2	102
Ide	1050
Idgf1	4844
Idgf2	8801
Idgf3	5979
Idgf4	46
Idgf5	2
Idgf6	16696
Idh	2636
Idh3a	1962
Idh3b	639
Idi	234
Ids	57
Ih	93
IleRS	1937
IleRS-m	125
Ilk	774
Ilp1	1
Ilp2	0
Ilp3	0
Ilp4	0
Ilp5	0
Ilp6	261
Ilp7	0
Ilp8	3
Iml1	1188
Imp	4027
ImpE1	0
ImpE2	0
ImpE3	4
ImpL1	0
ImpL2	9518
Impbeta11	1081
InR	3337
Incenp	2038
Indy	2811
Indy-2	0
Ing3	285
Ing5	260
Ino80	748
Inos	17260
IntS1	1417
IntS10	131
IntS11	2024
IntS12	158
IntS14	331
IntS2	1017
IntS3	371
IntS4	628
IntS6	770
IntS8	349
IntS9	335
Invadolysin	224
Inx2	293
Inx3	55
Inx5	15
Inx6	1
Inx7	1
Ip259	4541
Ipk1	158
Ipk2	353
Ipod	1
Ipp	395
Ir100a	4
Ir10a	1
Ir11a	0
Ir20a	4
Ir21a	2
Ir25a	4
Ir31a	0
Ir40a	113
Ir41a	1
Ir47a	0
Ir47b	0
Ir48a	0
Ir48b	1
Ir48c	1
Ir51a	0
Ir51b	10
Ir52a	0
Ir52b	0
Ir52c	0
Ir52d	0
Ir54a	3
Ir56a	0
Ir56b	0
Ir56c	0
Ir56d	0
Ir56e	0
Ir60a	0
Ir60b	4
Ir60c	0
Ir60d	0
Ir60e	3
Ir60f	0
Ir62a	93
Ir64a	0
Ir67a	1
Ir67b	3
Ir67c	5
Ir68a	9
Ir68b	1
Ir75a	0
Ir75b	0
Ir75c	0
Ir75d	0
Ir76a	137
Ir76b	0
Ir7a	0
Ir7b	0
Ir7c	0
Ir7d	0
Ir7e	1
Ir7f	11
Ir7g	57
Ir84a	0
Ir85a	23
Ir87a	0
Ir8a	1
Ir92a	0
Ir93a	4
Ir94a	1
Ir94b	0
Ir94c	0
Ir94d	0
Ir94e	0
Ir94f	0
Ir94g	0
Ir94h	0
Irbp	518
Irbp18	101
Irc	3874
Ire1	1444
Iris	1
Irk1	707
Irk2	0
Irk3	3
Irp-1A	713
Irp-1B	1056
Iru	598
IscU	594
Iswi	2390
ItgaPS4	166
ItgaPS5	25
Itgbn	1000
Itp-r83A	1820
Iyd	3
JHDM2	340
JIL-1	1165
JMJD4	161
JMJD5	281
JMJD7	178
JTBR	185
JYalpha	1
Jabba	6
Jafrac1	10824
Jafrac2	616
Jarid2	1295
JhI-21	2672
JhI-26	960
Jhe	14
Jhedup	1
Jheh1	110
Jheh2	2286
Jheh3	2
Jon25Bi	0
Jon25Bii	0
Jon25Biii	1
Jon44E	0
Jon65Ai	2
Jon65Aii	0
Jon65Aiii	3
Jon65Aiv	3
Jon66Ci	0
Jon66Cii	0
Jon74E	1
Jon99Ci	0
Jon99Cii	0
Jon99Ciii	1
Jon99Fi	0
Jon99Fii	0
Jra	989
Jupiter	7472
Jwa	1561
KCNQ	90
KFase	0
KLHL18	285
KP78a	75
KP78b	87
Kah	202
KaiR1D	2
Kal1	52
Kank	382
Kap-alpha1	567
Kap-alpha3	2615
Kap3	559
Karl	7870
Karybeta3	7608
Kat60	794
Kaz-m1	4
Kaz1-ORFA	2
Kaz1-ORFB	92
Kcmf1	1627
KdelR	2453
Kdm2	1581
Kdm4A	108
Kdm4B	478
Keap1	333
Kebab	54
Khc	3032
Khc-73	1521
Kif19A	4
Kif3C	58
Klc	1997
Klf15	0
Klp10A	3229
Klp31E	235
Klp3A	1665
Klp54D	1
Klp59C	0
Klp59D	0
Klp61F	1559
Klp64D	559
Klp67A	551
Klp68D	399
Klp98A	1477
Kmn1	281
Kmn2	58
Kr	1
Kr-h1	931
Kr-h2	1434
KrT95D	3401
Krn	108
Ktl	0
Ku80	465
Kua	1
Kul	15
Kyat	582
L2HGDH	205
LBR	728
LIMK1	1255
LKRSDH	3412
LManI	258
LManII	2037
LManIII	0
LManIV	0
LManV	0
LManVI	0
LPCAT	1122
LRP1	3876
LRR	2055
LS2	1
LSm-4	30
LSm1	132
LSm3	279
LSm7	387
LTV1	2037
LUBEL	9
La	2825
Lac	1890
Lam	3983
LamC	475
Lamp1	5270
LanA	61069
LanB1	19965
LanB2	10443
Lap1	529
Lapsyn	7
Lar	1125
Larp4B	4431
Larp7	190
Las	172
Lasp	2541
Lcch3	8
Lcp1	2
Lcp1Psi	0
Lcp2	0
Lcp3	2
Lcp4	0
Lcp65APsi	0
Lcp65Aa	0
Lcp65Ab1	0
Lcp65Ab2	0
Lcp65Ac	0
Lcp65Ad	0
Lcp65Ae	0
Lcp65Af	0
Lcp65Ag1	3
Lcp65Ag2	2
Lcp65Ag3	0
Lcp9	3
Ldh	1799
Ldsdh1	13
Leash	381
Lectin-galC1	3
Lerp	491
Letm1	1813
LeuRS	1793
LeuRS-m	309
Lfg	60
Lgr1	4
Lgr3	25
Lgr4	11
Lhr	56
Lim1	1
Lim3	3
Lint-1	418
Lip1	0
Lip2	0
Lip3	5
Lip4	1100
Liprin-alpha	1690
Liprin-beta	1608
Liprin-gamma	3
Lis-1	1230
List	0
Listericin	0
Lk	13
Lk6	19655
Lkb1	606
Lkr	2
Lmpt	393
Lmx1a	0
Lnk	979
Lnpk	595
Lon	802
Loxl1	22
Loxl2	0
LpR1	11
LpR2	237
Lpin	1556
Lpt	519
Lrch	1939
Lrp4	14
Lrpprc2	667
Lrr47	92
Lrrk	233
Lrt	3
Lsd-1	74
Lsd-2	0
Lsm10	21
Lsm11	27
Lsm12a	503
Lsp1alpha	0
Lsp1beta	4
Lsp1gamma	12
Lsp2	2
Lst	13
Lst8	411
Ltn1	768
LysB	0
LysC	0
LysD	0
LysE	0
LysP	0
LysRS	1656
LysS	0
LysX	9
Lztr1	314
M1BP	613
M6	117
MAGE	141
MAN1	551
MAPk-Ak2	2155
MBD-R2	1518
MBD-like	384
MCPH1	901
MCTS1	443
MCU	176
MED1	827
MED10	175
MED11	168
MED14	1595
MED15	950
MED16	394
MED17	409
MED18	421
MED19	666
MED20	239
MED21	74
MED22	90
MED23	569
MED24	416
MED25	509
MED26	401
MED27	155
MED28	110
MED30	1838
MED31	500
MED4	142
MED6	232
MED7	164
MED8	250
MED9	110
MEP-1	4458
MESK2	1036
MESK4	27
MESR3	1383
MESR4	1377
MESR6	328
MFS1	0
MFS10	552
MFS12	13
MFS14	529
MFS15	893
MFS16	1071
MFS17	216
MFS18	652
MFS3	1895
MFS9	0
MICAL-like	562
MICU1	309
MKP-4	341
MME1	189
MP1	1020
MRG15	347
MRP	5131
MSBP	1206
MTA1-like	1660
MTF-1	421
MTPAP	183
MYPT-75D	16
Mabi	0
Mad	968
Mad1	411
Madm	1800
Maf1	3764
MagR	172
Magi	1201
Mal-A1	4
Mal-A2	3
Mal-A3	1
Mal-A4	0
Mal-A5	61
Mal-A6	4
Mal-A7	5
Mal-A8	0
Mal-B1	0
Mal-B2	157
Manf	1687
Map205	4711
Map60	732
Mapmodulin	1781
Marc	325
Marcal1	164
Marf	1692
Marf1	3658
Mat1	377
Mat89Ba	577
Mau2	484
Max	130
Mbs	3018
Mcad	1126
Mccc1	420
Mccc2	547
Mcm10	329
Mcm2	1325
Mcm3	1153
Mcm5	1163
Mcm6	1759
Mcm7	1669
Mco1	1
Mco3	9
Mco4	35
Mcr	2153
Mct1	86
Mctp	34
Mdh1	2630
Mdh2	1542
Mdr49	476
Mdr50	8
Mdr65	1
Mec2	2673
Med	1516
Mef2	541
Megf8	699
Meics	215
Mekk1	2341
Meltrin	4745
Membrin	247
Men	6763
Men-b	2866
Menl-1	0
Menl-2	0
Mer	850
Mes2	2560
Mes4	114
Mesh1	51
Met	477
Met75Ca	0
Met75Cb	0
MetRS	2091
MetRS-m	198
Mettl14	281
Mettl3	213
Mf	1
Mfap1	1024
Mfe2	1130
Mgat1	547
Mgat2	550
Mgstl	1252
Mhc	11
Mhcl	919
Mi-2	4436
Mical	1682
Mics1	3
Mid1	15
Miga	715
Mink	816
Mip	0
Mipp1	1
Mipp2	77
Miro	596
Mis12	213
Mitf	310
Mitofilin	1369
Mkk4	927
Mkp	315
Mkp3	1230
Mkrn1	465
Mks1	0
Mlc-c	1684
Mlc1	4
Mlc2	22
Mlf	2091
Mlh1	391
Mlp60A	27
Mlp84B	8
Mmp1	2063
Mmp2	1224
Mms19	735
Mnn1	362
Mnt	832
Mo25	1089
Mob2	2816
Mob3	80
Mob4	1133
Moca-cyp	1715
Mocs1	225
Mocs2A	78
Mocs2B	78
Moe	22939
Mon1	331
Mondo	2270
Mos	3
Mp	11
Mp20	0
Mpc1	215
Mpcp1	7
Mpcp2	6547
Mpi	414
Mpp6	96
Mppe	106
Mps1	322
MrgBP	314
Mrp4	2673
Mrtf	589
Ms	1
MsR1	2
MsR2	0
Msh6	827
Msp300	13649
Msr-110	11
Mst33A	0
Mst36Fa	13
Mst36Fb	8
Mst57Da	0
Mst57Db	0
Mst57Dc	0
Mst77F	1
Mst77Y-13	0
Mst77Y-16Psi	0
Mst77Y-4	0
Mst77Y-7	0
Mst77Y-8Psi	0
Mst77Y-9	0
Mst84Da	0
Mst84Db	0
Mst84Dc	0
Mst84Dd	0
Mst85C	170
Mst87F	0
Mst89B	1
Mst98Ca	1
Mst98Cb	0
MstProx	0
Mt2	33
Mtap	293
