CG5181	346
CG5188	141
CG5189	195
CG5191	632
CG5194	1
CG5196	1094
CG5199	292
CG5213	0
CG5214	1494
CG5217	0
CG5220	392
CG5225	1
CG5235	2054
CG5245	143
CG5246	18
CG5250	6
CG5254	416
CG5255	1
CG5262	336
CG5265	0
CG5267	9
CG5270	1378
CG5273	517
CG5274	231
CG5276	360
CG5280	4
CG5281	105
CG5282	1
CG5285	140
CG5287	594
CG5290	1241
CG5292	389
CG5316	887
CG5321	91
CG5323	647
CG5326	1
CG5327	0
CG5334	2
CG5335	413
CG5339	378
CG5342	55
CG5346	1317
CG5347	0
CG5348	1
CG5355	2587
CG5359	146
CG5367	647
CG5376	11
CG5377	180
CG5380	183
CG5381	670
CG5382	578
CG5386	0
CG5388	0
CG5390	5549
CG5391	0
CG5397	1278
CG5399	249
CG5402	0
CG5404	4
CG5412	293
CG5418	26
CG5421	4
CG5435	91
CG5439	944
CG5440	0
CG5445	781
CG5446	1175
CG5447	898
CG5455	747
CG5458	25
CG5466	336
CG5478	2
CG5493	2
CG5498	535
CG5500	221
CG5504	1005
CG5506	0
CG5509	2
CG5510	1073
CG5515	688
CG5516	286
CG5521	2435
CG5522	6927
CG5532	493
CG5535	5614
CG5539	3
CG5541	818
CG5543	555
CG5550	29
CG5554	4445
CG5555	488
CG5556	0
CG5561	0
CG5565	0
CG5567	332
CG5568	480
CG5569	178
CG5577	46
CG5589	230
CG5590	953
CG5592	2
CG5597	0
CG5599	438
CG5608	368
CG5611	249
CG5612	2
CG5613	123
CG5614	0
CG5618	204
CG5623	0
CG5626	131
CG5639	32
CG5641	660
CG5644	19
CG5645	445
CG5646	507
CG5653	0
CG5662	0
CG5664	563
CG5665	4
CG5674	778
CG5676	749
CG5681	2
CG5687	1
CG5693	0
CG5697	16
CG5704	615
CG5707	114
CG5708	738
CG5715	1
CG5721	1606
CG5726	1207
CG5727	137
CG5728	1623
CG5731	77
CG5734	1294
CG5742	704
CG5745	743
CG5746	1770
CG5756	3
CG5757	390
CG5758	23
CG5762	0
CG5767	0
CG5768	0
CG5770	0
CG5773	2
CG5776	517
CG5778	0
CG5781	3
CG5783	111
CG5787	3486
CG5789	3001
CG5790	0
CG5791	0
CG5793	240
CG5800	1083
CG5805	1071
CG5808	348
CG5810	78
CG5815	598
CG5819	0
CG5823	683
CG5828	434
CG5830	1514
CG5835	405
CG5846	144
CG5849	8
CG5850	2182
CG5853	783
CG5854	2179
CG5860	0
CG5861	1195
CG5862	530
CG5863	0
CG5866	0
CG5867	0
CG5877	502
CG5880	262
CG5882	11
CG5883	0
CG5885	1194
CG5886	1119
CG5888	1076
CG5890	0
CG5892	27
CG5895	50
CG5897	0
CG5902	1504
CG5903	2596
CG5906	0
CG5909	6
CG5910	11
CG5913	1039
CG5916	478
CG5921	1
CG5928	0
CG5934	385
CG5937	39
CG5938	698
CG5945	0
CG5946	931
CG5948	8
CG5953	3398
CG5955	64
CG5958	846
CG5961	426
CG5964	2
CG5966	1
CG5968	5
CG5969	326
CG5973	502
CG5984	17
CG5986	268
CG5989	532
CG6000	72
CG6005	191
CG6006	502
CG6012	0
CG6013	255
CG6015	468
CG6023	1
CG6024	4
CG6026	3
CG6028	301
CG6034	0
CG6036	1
CG6040	156
CG6041	10
CG6044	3
CG6048	0
CG6051	1651
CG6052	1
CG6055	6
CG6059	5
CG6066	510
CG6067	1
CG6071	152
CG6073	261
CG6083	0
CG6084	2153
CG6094	161
CG6106	3
CG6115	2123
CG6118	4
CG6123	1
CG6125	6
CG6126	861
CG6136	565
CG6138	0
CG6142	49
CG6144	193
CG6145	676
CG6149	0
CG6153	338
CG6154	52
CG6163	60
CG6168	60
CG6171	304
CG6175	280
CG6178	514
CG6179	225
CG6180	1841
CG6184	30
CG6191	2643
CG6195	783
CG6201	116
CG6204	320
CG6209	1
CG6216	2
CG6218	337
CG6220	2
CG6225	2
CG6227	1478
CG6230	2938
CG6231	431
CG6236	2510
CG6244	0
CG6254	466
CG6262	2
CG6271	2
CG6276	390
CG6277	0
CG6280	1
CG6282	2
CG6283	2
CG6287	19
CG6290	0
CG6293	7077
CG6294	169
CG6295	0
CG6296	1
CG6299	609
CG6300	0
CG6304	0
CG6310	1358
CG6321	278
CG6324	17
CG6325	850
CG6329	19
CG6330	1253
CG6332	2
CG6333	5
CG6337	1
CG6340	493
CG6345	34
CG6347	2
CG6356	26
CG6357	4690
CG6362	97
CG6379	939
CG6380	0
CG6388	999
CG6398	2
CG6403	2
CG6405	21
CG6409	3
CG6414	0
CG6415	0
CG6418	829
CG6420	1658
CG6421	0
CG6424	806
CG6425	318
CG6426	12
CG6428	387
CG6429	0
CG6431	1
CG6432	2
CG6435	0
CG6441	19
CG6443	381
CG6454	1554
CG6462	0
CG6465	0
CG6470	10
CG6472	58
CG6479	1034
CG6481	12
CG6484	5
CG6488	231
CG6495	199
CG6497	0
CG6503	0
CG6508	1
CG6511	926
CG6512	4698
CG6523	1092
CG6527	3
CG6550	248
CG6553	48
CG6565	931
CG6567	391
CG6569	189
CG6574	113
CG6576	0
CG6583	184
CG6592	4
CG6602	46
CG6607	702
CG6610	224
CG6614	0
CG6617	701
CG6621	688
CG6628	0
CG6629	0
CG6638	441
CG6650	2136
CG6652	6
CG6654	333
CG6656	600
CG6659	2963
CG6660	0
CG6661	68
CG6664	2094
CG6665	331
CG6674	105
CG6675	37
CG6678	191
CG6683	80
CG6685	81
CG6686	3110
CG6688	1
CG6689	516
CG6693	1457
CG6695	1446
CG6696	1
CG6700	3118
CG6701	9636
CG6707	2064
CG6709	50
CG6712	637
CG6723	1
CG6724	854
CG6726	341
CG6729	706
CG6733	22
CG6738	1
CG6739	0
CG6749	1
CG6752	423
CG6753	0
CG6758	430
CG6761	0
CG6762	193
CG6763	35
CG6765	126
CG6766	1710
CG6767	695
CG6769	1090
CG6770	503
CG6785	101
CG6788	5
CG6790	109
CG6791	1440
CG6793	0
CG6800	2
CG6805	1061
CG6808	122
CG6813	71
CG6830	96
CG6833	332
CG6834	30
CG6836	3
CG6839	0
CG6841	877
CG6843	384
CG6845	1367
CG6847	143
CG6865	31
CG6867	4
CG6870	8
CG6873	0
CG6878	458
CG6885	0
CG6888	0
CG6891	4921
CG6893	0
CG6901	103
CG6903	1349
CG6907	999
CG6908	4
CG6910	13
CG6912	1138
CG6923	1070
CG6927	1
CG6928	380
CG6931	19
CG6933	2
CG6937	422
CG6938	5
CG6951	58
CG6959	4
CG6961	568
CG6962	564
CG6966	2231
CG6967	110
CG6972	1
CG6974	0
CG6978	0
CG6980	3
CG6983	594
CG6984	187
CG6985	214
CG6996	0
CG6999	19
CG7006	291
CG7009	140
CG7011	477
CG7016	3
CG7017	1
CG7024	17
CG7025	0
CG7028	1600
CG7029	3311
CG7031	0
CG7044	1315
CG7049	729
CG7054	519
CG7058	28
CG7059	53
CG7065	1263
CG7069	436
CG7071	330
CG7079	3
CG7080	0
CG7083	357
CG7084	0
CG7091	710
CG7094	0
CG7099	717
CG7101	97
CG7102	12
CG7110	1385
CG7115	932
CG7120	201
CG7126	0
CG7130	163
CG7131	18
CG7133	362
CG7135	3
CG7137	213
CG7139	1287
CG7140	2
CG7142	107
CG7148	305
CG7149	197
CG7154	1185
CG7156	232
CG7164	2
CG7166	15
CG7168	243
CG7173	0
CG7179	3
CG7182	1431
CG7183	190
CG7191	4
CG7194	171
CG7201	1
CG7202	0
CG7203	0
CG7206	443
CG7208	12
CG7213	2
CG7214	0
CG7215	366
CG7218	738
CG7220	1075
CG7222	1152
CG7227	19
CG7231	145
CG7236	0
CG7239	808
CG7246	280
CG7248	0
CG7251	0
CG7252	1
CG7255	198
CG7264	33
CG7265	850
CG7271	1
CG7272	703
CG7275	460
CG7276	0
CG7289	1336
CG7290	1
CG7294	0
CG7295	0
CG7296	0
CG7298	0
CG7299	0
CG7300	1
CG7304	0
CG7309	0
CG7320	4
CG7322	106
CG7324	3863
CG7326	519
CG7328	43
CG7329	0
CG7330	0
CG7332	1254
CG7333	1
CG7335	0
CG7339	389
CG7341	89
CG7342	0
CG7352	115
CG7362	69
CG7365	1
CG7366	17
CG7367	2
CG7368	3
CG7369	483
CG7370	15
CG7376	580
CG7377	0
CG7378	4
CG7379	693
CG7381	505
CG7382	311
CG7384	22
CG7386	63
CG7387	20
CG7394	930
CG7402	2
CG7406	0
CG7407	153
CG7408	407
CG7409	0
CG7414	5588
CG7420	240
CG7423	0
CG7430	3073
CG7432	9
CG7443	1
CG7453	4552
CG7456	1793
CG7457	1669
CG7458	86
CG7460	54
CG7461	1800
CG7465	0
CG7470	7
CG7483	1126
CG7484	1293
CG7488	791
CG7492	876
CG7497	38
CG7504	829
CG7506	287
CG7509	5
CG7512	1
CG7514	0
CG7518	7319
CG7519	280
CG7523	1568
CG7530	1044
CG7536	1768
CG7542	1
CG7544	198
CG7546	3660
CG7548	0
CG7550	64
CG7551	0
CG7556	2766
CG7557	530
CG7560	8
CG7564	4246
CG7565	906
CG7567	1
CG7568	101
CG7573	34
CG7579	0
CG7582	1
CG7587	0
CG7589	7
CG7600	1725
CG7601	860
CG7606	0
CG7607	24
CG7611	1640
CG7616	82
CG7627	4200
CG7630	1307
CG7631	0
CG7632	336
CG7634	0
CG7637	188
CG7638	630
CG7639	547
CG7646	154
CG7650	398
CG7653	0
CG7655	816
CG7656	1287
CG7668	1113
CG7675	0
CG7685	155
CG7691	1
CG7692	601
CG7694	17
CG7695	0
CG7702	791
CG7706	264
CG7707	0
CG7714	2
CG7715	2
CG7716	0
CG7718	322
CG7720	300
CG7724	0
CG7728	1837
CG7730	169
CG7737	422
CG7739	2123
CG7741	528
CG7742	13
CG7744	1317
CG7745	224
CG7747	249
CG7755	0
CG7763	10
CG7766	3146
CG7768	0
CG7772	212
CG7778	257
CG7781	9
CG7785	134
CG7786	0
CG7789	496
CG7791	944
CG7794	4
CG7798	1
CG7800	3335
CG7804	0
CG7806	1987
CG7810	171
CG7824	607
CG7829	0
CG7834	2865
CG7839	877
CG7840	634
CG7841	196
CG7848	13
CG7849	127
CG7856	1
CG7857	407
CG7860	252
CG7872	1238
CG7878	2910
CG7879	868
CG7881	5
CG7882	1
CG7884	4
CG7886	16
CG7888	26
CG7889	454
CG7896	5
CG7900	157
CG7903	563
CG7906	0
CG7907	0
CG7910	1
CG7912	19
CG7914	105
CG7916	4
CG7920	3875
CG7924	1
CG7943	608
CG7945	2087
CG7946	1580
CG7950	460
CG7953	5
CG7956	2552
CG7963	24
CG7966	7
CG7968	1
CG7970	749
CG7971	3774
CG7974	211
CG7985	208
CG7987	3087
CG7988	142
CG7990	29
CG7991	5
CG7992	1
CG7997	1229
CG8001	1002
CG8003	1193
CG8004	305
CG8005	223
CG8006	4
CG8008	129
CG8009	271
CG8010	604
CG8012	0
CG8026	1208
CG8027	199
CG8028	5
CG8031	609
CG8032	381
CG8034	6726
CG8036	7349
CG8038	285
CG8042	1284
CG8043	278
CG8046	181
CG8051	1073
CG8060	663
CG8064	861
CG8065	2
CG8066	1153
CG8067	263
CG8072	0
CG8078	247
CG8079	391
CG8080	562
CG8086	54
CG8087	0
CG8089	112
CG8093	0
CG8097	287
CG8100	29
CG8108	3401
CG8111	494
CG8112	849
CG8117	2
CG8119	18
CG8128	300
CG8132	316
CG8134	392
CG8135	773
CG8136	25
CG8138	0
CG8141	0
CG8142	877
CG8149	1197
CG8152	204
CG8155	1442
CG8157	357
CG8159	169
CG8160	44
CG8170	1
CG8172	89
CG8173	884
CG8176	5549
CG8177	3474
CG8180	28
CG8187	284
CG8188	3044
CG8191	149
CG8192	36
CG8195	388
CG8197	0
CG8199	409
CG8202	1372
CG8204	125
CG8206	423
CG8207	618
CG8209	1665
CG8219	26
CG8223	3825
CG8229	1086
CG8230	2527
CG8236	11
CG8237	633
CG8243	1530
CG8245	0
CG8248	14
CG8249	1
CG8252	7
CG8260	8
CG8270	223
CG8272	219
CG8281	139
CG8289	1205
CG8292	710
CG8298	347
CG8299	2
CG8300	821
CG8301	784
CG8303	1
CG8306	1146
CG8311	699
CG8312	1490
CG8314	984
CG8319	365
CG8320	445
CG8321	241
CG8323	306
CG8326	239
CG8329	2
CG8336	382
CG8343	0
CG8349	15
CG8353	100
CG8360	319
CG8366	130
CG8369	14
CG8370	2004
CG8372	419
CG8379	1350
CG8388	123
CG8389	415
CG8397	2121
CG8399	216
CG8401	0
CG8405	3091
CG8407	9
CG8412	827
CG8414	748
CG8419	106
CG8420	4
CG8435	265
CG8441	328
CG8460	768
CG8461	136
CG8468	3878
CG8475	1798
CG8476	0
CG8478	928
CG8483	0
CG8485	1712
CG8490	345
CG8492	1
CG8500	139
CG8501	293
CG8507	4955
CG8508	0
CG8509	30
CG8516	1960
CG8517	0
CG8519	1
CG8520	551
CG8526	434
CG8531	2562
CG8534	0
CG8539	3
CG8541	0
CG8543	0
CG8545	3313
CG8547	468
CG8549	658
CG8560	0
CG8562	0
CG8563	7
CG8564	6
CG8565	6
CG8568	0
CG8569	328
CG8578	1048
CG8584	0
CG8586	15
CG8607	69
CG8611	723
CG8613	678
CG8617	252
CG8620	186
CG8630	0
CG8635	1348
CG8641	8
CG8642	10
CG8646	105
CG8654	22
CG8661	0
CG8664	2
CG8665	6
CG8668	2214
CG8671	2941
CG8673	1
CG8675	398
CG8677	6592
CG8679	270
CG8701	7
CG8708	4
CG8712	82
CG8726	1366
CG8728	1580
CG8736	47
CG8738	15
CG8740	41
CG8745	196
CG8746	0
CG8750	0
CG8757	1
CG8765	700
CG8768	176
CG8773	9
CG8774	0
CG8777	602
CG8778	823
CG8785	11
CG8788	24
CG8800	2
CG8813	7
CG8814	595
CG8818	1524
CG8833	351
CG8834	9
CG8837	0
CG8838	1
CG8839	6620
CG8840	0
CG8841	563
CG8850	1
CG8851	4
CG8852	29
CG8854	11
CG8858	1777
CG8860	752
CG8861	3
CG8870	76
CG8878	2219
CG8888	0
CG8891	760
CG8892	622
CG8907	13
CG8908	510
CG8910	0
CG8915	250
CG8916	0
CG8924	362
CG8925	11
CG8927	10
CG8929	1692
CG8939	1429
CG8944	730
CG8945	1
CG8950	458
CG8952	7
CG8958	17
CG8960	0
CG8963	1913
CG8974	1533
CG8993	610
CG8997	8
CG9003	1017
CG9004	557
CG9005	1531
CG9008	130
CG9010	1
CG9014	0
CG9016	1
CG9018	649
CG9021	10
CG9029	0
CG9030	0
CG9034	336
CG9040	0
CG9044	1460
CG9062	885
CG9065	246
CG9067	106
CG9068	0
CG9072	4
CG9083	0
CG9084	8
CG9095	0
CG9098	267
CG9101	0
CG9106	0
CG9107	562
CG9109	0
CG9114	697
CG9117	0
CG9119	427
CG9121	158
CG9123	260
CG9125	667
CG9129	2
CG9130	0
CG9132	1063
CG9133	1
CG9135	1976
CG9143	767
CG9147	246
CG9149	1039
CG9150	27
CG9154	109
CG9164	3
CG9168	38
CG9170	1137
CG9171	2166
CG9173	1
CG9175	626
CG9184	30
CG9192	1
CG9194	8
CG9205	1226
CG9213	385
CG9215	554
CG9220	1234
CG9222	0
CG9231	251
CG9240	318
CG9246	1793
CG9248	2834
CG9253	1822
CG9254	104
CG9257	460
CG9259	2
CG9263	28
CG9265	35
CG9269	0
CG9270	89
CG9272	346
CG9279	19
CG9281	6779
CG9286	271
CG9287	9
CG9288	135
CG9289	2
CG9294	0
CG9297	0
CG9300	408
CG9302	3747
CG9304	1213
CG9308	0
CG9312	3
CG9313	0
CG9314	6
CG9316	0
CG9328	2513
CG9330	2280
CG9331	4237
CG9336	51
CG9338	1103
CG9344	365
CG9346	803
CG9356	320
CG9360	520
CG9368	1
CG9372	4475
CG9377	0
CG9380	36
CG9384	869
CG9386	163
CG9389	18
CG9391	689
CG9393	770
CG9394	0
CG9395	1
CG9396	40
CG9399	288
CG9400	69
CG9406	0
CG9410	223
CG9411	6
CG9416	205
CG9422	216
CG9425	5960
CG9426	1165
CG9427	10
CG9436	869
CG9444	22
CG9445	2
CG9447	53
CG9449	13
CG9451	0
CG9452	5
CG9458	0
CG9459	0
CG9467	1705
CG9471	393
CG9483	1
CG9485	2423
CG9492	15
CG9497	7
CG9498	1
CG9500	1
CG9503	96
CG9512	14
CG9514	19
CG9515	256
CG9518	62
CG9519	5
CG9521	385
CG9522	11
CG9525	16
CG9527	558
CG9536	815
CG9541	52
CG9547	190
CG9550	1
CG9555	22
CG9568	0
CG9570	4
CG9572	171
CG9577	666
CG9578	343
CG9581	460
CG9582	0
CG9586	771
CG9588	508
CG9590	566
CG9592	0
CG9593	69
CG9596	330
CG9601	436
CG9609	270
CG9616	0
CG9624	1
CG9626	5
CG9628	44
CG9630	413
CG9631	21
CG9632	0
CG9636	991
CG9641	1129
CG9643	304
CG9646	1448
CG9649	1
CG9650	9
CG9657	35
CG9662	547
CG9663	1478
CG9664	6
CG9666	154
CG9667	296
CG9672	2
CG9673	2
CG9674	7288
CG9676	0
CG9682	5
CG9684	1034
CG9686	0
CG9689	1
CG9691	33
CG9692	23
CG9698	2
CG9701	1
CG9702	2
CG9705	2299
CG9706	383
CG9717	280
CG9722	0
CG9723	865
CG9727	1980
CG9733	26
CG9737	1
CG9743	1892
CG9747	12
CG9752	417
CG9757	0
CG9759	0
CG9760	2
CG9766	70
CG9773	931
CG9775	2058
CG9776	2957
CG9777	21
CG9782	2
CG9784	524
CG9795	1036
CG9799	1028
CG9801	19
CG9804	321
CG9806	0
CG9812	0
CG9813	63
CG9815	2
CG9822	1
CG9825	0
CG9826	0
CG9837	183
CG9839	1589
CG9849	301
CG9853	939
CG9855	934
CG9861	0
CG9863	1
CG9864	8
CG9875	4
CG9876	0
CG9877	0
CG9879	0
CG9886	120
CG9890	279
CG9896	3
CG9897	0
CG9899	1
CG9902	403
CG9903	3
CG9911	4953
CG9915	1279
CG9917	4878
CG9919	32
CG9920	2
CG9921	251
CG9922	803
CG9925	4
CG9926	0
CG9928	0
CG9932	3359
CG9934	2204
CG9941	1784
CG9945	513
CG9948	468
CG9951	654
CG9953	7017
CG9961	26
CG9962	0
CG9967	133
CG9970	0
CG9981	58
CG9986	391
CG9988	2
CG9992	978
CG9993	1
CG9997	0
CHES-1-like	1561
CHKov1	1237
CHKov2	300
CHMP2B	306
CHORD	441
CHOp24	1789
CIA30	706
CIAPIN1	1900
CLIP-190	2210
CLS	476
CNBP	10618
CNMa	4
CNMaR	4
CNPYb	1423
CNT1	13
CNT2	4
COX4	4010
COX4L	2
COX5A	2605
COX5B	1761
COX5BL	0
COX6AL	0
COX6B	3484
COX7A	1987
COX7AL	5
COX7C	1749
COX8	995
CPT2	814
CR10032	0
CR10102	32
CR1075	0
CR10991	0
CR11023	9
CR11235	0
CR11386	7
CR12460	13
CR12628	7
CR12798	0
CR12842	7
CR13656	1
CR14033	1038
CR14578	5
CR14798	58
CR15280	0
CR15345	80
CR15821	23
CR16735	0
CR17024	8
CR17438	3
CR18166	109
CR18217	421
CR18228	1130
CR18275	87
CR30029	0
CR30374	2
CR30409	48
CR31032	42
CR31054	32
CR31292	5
CR31427	0
CR31562	0
CR31700	0
CR31822	0
CR31824	0
CR31953	0
CR31958	0
CR32009	79
CR32010	14
CR32011	99
CR32496	10
CR32511	5
CR32733	0
CR32745	3
CR32821	2
CR33013	1
CR33221	10
CR33222	15
CR33255	0
CR33283	1
CR33294	142
CR33315	0
CR33317	5
CR33318	5
CR33319	0
CR33491	0
CR33629	0
CR33701	0
CR33797	0
CR33929	0
CR34254	1
CR34262	0
CR34285	1
CR34311	0
CR34320	0
CR40005	0
CR40068	12
CR40100	23
CR40182	0
CR40190	1949
CR40282	69
CR40354	81
CR40441	0
CR40450	136
CR40461	1
CR40601	1
CR40801	152
CR41243	10
CR41320	20
CR41379	0
CR41423	0
CR41440	64
CR41454	0
CR41501	50
CR41504	0
CR41506	40
CR41507	7
CR41508	0
CR41509	88
CR41519	0
CR41571	0
CR41597	308
CR42201	2
CR42490	249
CR42499	0
CR42530	37
CR42532	0
CR42545	5
CR42546	1
CR42548	0
CR42653	556
CR42722	0
CR42723	0
CR42785	1
CR42786	4
CR42838	0
CR42842	41
CR42875	5
CR43080	26
CR43086	77
CR43087	41
CR43096	0
CR43100	0
CR43105	3
CR43142	0
CR43158	0
CR43170	0
CR43176	0
CR43177	0
CR43186	1
CR43211	82
CR43212	315
CR43213	82
CR43214	87
CR43215	87
CR43216	82
CR43217	0
CR43240	0
CR43275	3
CR43276	1
CR43281	547
CR43310	0
CR43359	5
CR43360	0
CR43361	385
CR43364	0
CR43377	2
CR43378	0
CR43379	6
CR43380	0
CR43381	0
CR43382	0
CR43383	2
CR43384	2
CR43385	0
CR43441	0
CR43482	0
CR43483	9
CR43669	1
CR43670	208
CR43671	53
CR43687	3
CR43688	0
CR43696	0
CR43697	1
CR43727	66
CR43734	0
CR43972	65
CR43975	3
CR44003	0
CR44028	0
CR44079	0
CR44383	2
CR44391	11
CR44394	0
CR44659	0
CR44706	0
CR44839	0
CR44906	28
CR45033	7
CR45227	17
CR45315	2
CR45385	5
CR45391	1
CR45458	67
CR45470	0
CR45495	0
CR45496	0
CR45497	0
CR45498	0
CR45499	0
CR45548	13
CR45716	6
CR4575	1
CR45771	0
CR45772	0
CR45773	0
CR45775	0
CR45776	0
CR45777	0
CR45779	0
CR45780	0
CR45879	0
CR45931	0
CR45932	0
CR45933	0
CR45934	0
CR45946	0
CR45947	0
CR45948	0
CR46027	0
CR46072	0
CR46150	0
CR46151	0
CR46152	0
CR46154	1
CR46155	1
CR46157	0
CR46158	0
CR46159	0
CR46160	0
CR46161	0
CR46162	0
CR46163	0
CR46164	0
CR46165	0
CR46166	0
CR46167	0
CR46168	0
CR46169	0
CR46170	0
CR46171	0
CR46172	0
CR46173	0
CR46174	0
CR46175	0
CR46176	0
CR46177	0
CR46178	0
CR46179	0
CR46180	0
CR46181	0
CR46182	0
CR46183	0
CR46184	0
CR46185	0
CR46186	1
CR46187	0
CR46188	0
CR46189	0
CR46190	0
CR46232	0
CR46279	0
CR46300	0
CR46401	0
CR46402	0
CR46403	0
CR46404	0
CR46405	2
CR46406	0
CR46407	0
CR46413	2
CR46415	0
CR46417	0
CR46418	0
CR46419	0
CR46420	0
CR46421	22
CR46422	0
CR46423	0
CR46424	0
CR46425	157
CR46432	8
CR6434	0
CR6900	4
CR7448	2
CR9337	1
CRAT	349
CREG	69
CRIF	430
CRMP	441
CROT	479
CSN1a	0
CSN1b	741
CSN3	1113
CSN4	707
CSN5	1138
CSN6	499
CSN7	630
CSN8	302
CTCF	970
CTPsyn	733
CYLD	643
Ca-Ma2d	27
Ca-alpha1D	6
Ca-alpha1T	11
Ca-beta	2
CaBP1	16245
CaMKI	794
CaMKII	2050
Cad74A	1
Cad86C	162
Cad87A	1897
Cad88C	5
Cad89D	2
Cad96Ca	80
Cad96Cb	31
Cad99C	5
CadN	26
CadN2	0
Cadps	163
Caf1-105	481
Caf1-180	2730
Caf1-55	2750
CalpA	2574
CalpB	1296
CalpC	835
Calr	30341
Cals	3506
Calx	15
Cam	20828
Camp	339
Camta	1148
CanA-14F	2921
CanA1	39
CanB	5
CanB2	1796
Cand1	2298
Cap-D2	1945
Cap-D3	655
Cap-G	2197
Cap-H2	749
Capa	0
CapaR	1
Caper	1535
Capr	6221
CarT	25
Cat	2073
Catsup	1636
Cbl	1373
Cbp20	324
Cbp53E	4
Cbp80	2107
Cbs	3642
Cby	58
Cc2d2a	136
Ccdc56	961
Ccdc58	252
Ccdc85	325
Cchl	710
Ccm3	1309
Ccn	2
Ccp84Aa	0
Ccp84Ab	0
Ccp84Ac	0
Ccp84Ad	0
Ccp84Ae	0
Ccp84Af	0
Ccp84Ag	0
Ccs	247
Ccz1	167
CdGAPr	3140
Cda4	25
Cda5	92
Cda9	6
Cdc16	534
Cdc23	777
Cdc27	1322
Cdc2rk	148
Cdc37	2643
Cdc42	10325
Cdc5	1885
Cdc6	529
Cdc7	962
Cdep	4588
Cdk1	849
Cdk12	1798
Cdk2	375
Cdk4	558
Cdk5	425
Cdk5alpha	32
Cdk7	564
Cdk8	124
Cdk9	424
Cdlc2	0
Cds	1184
Cec-Psi1	0
Cec2	0
CecA1	71
CecA2	20
CecB	30
CecC	40
Ced-12	1253
Cen	918
CenB1A	2151
CenG1A	1237
Cenp-C	1456
Cep135	848
Cep89	66
Cep97	414
Cerk	2640
Cf2	509
Cfp1	569
ChAT	6
ChLD3	688
ChT	0
Charon	1146
Chc	18940
Chchd2	2932
Chchd3	994
Chd1	3762
Chd3	534
Chd64	10630
CheA29a	0
CheA46a	1
CheA56a	4
CheA75a	0
CheA7a	2
CheA84a	0
CheA86a	1
CheA87a	2
CheB38a	2
CheB38b	0
CheB38c	10
CheB42a	0
CheB42b	0
CheB42c	53
CheB53a	0
CheB53b	0
CheB74a	0
CheB93a	0
CheB93b	0
CheB98a	0
Chi	1036
Chmp1	821
Chrac-14	421
Chrac-16	154
Chro	2176
Chs2	0
Cht10	660
Cht11	129
Cht12	1
Cht2	491
Cht4	2
Cht5	9
Cht6	94
Cht7	3
Cht8	4
Cht9	4
Ciao1	462
Cib2	3
Cip4	5418
Cirl	4512
Cisd2	1209
CkIIalpha	2450
CkIIalpha-i1	133
CkIIalpha-i3	702
CkIIbeta	3855
CkIIbeta2	0
CkIalpha	4462
Cka	5093
Cks30A	588
Cks85A	551
ClC-a	311
ClC-b	3197
ClC-c	4410
Clamp	4022
Claspin	1529
Clbn	1096
Clc	2457
Clect27	1
Clic	10829
Clk	9
Cln3	0
Cln7	877
Clp	594
Cluap1	29
Cnb	920
Cndp2	1799
CngA	1
CngB	34
Cngl	75
Cnot4	3846
Cnx14D	30
Cnx99A	9085
CoRest	2927
Coa7	710
Cog1	1114
Cog3	738
Cog7	637
Col4a1	82051
Con	2
Cont	3509
Coop	304
Coprox	1451
Coq2	139
Coq3	231
Coq4	156
Coq5	596
Coq6	761
Coq7	413
Coq8	914
Coq9	172
Corin	619
Corp	66
Cortactin	6365
Cow	7
Cp1	33801
Cp110	609
Cp15	1
Cp16	0
Cp18	2
Cp19	0
Cp190	5004
Cp36	1
Cp38	1
Cp7Fa	4
Cp7Fb	4
Cp7Fc	7
Cpes	964
Cpn	2
Cpr	5622
Cpr100A	0
Cpr11A	3
Cpr11B	1
Cpr12A	0
Cpr23B	3
Cpr30B	0
Cpr30F	4
Cpr31A	0
Cpr35B	3
Cpr47Ea	0
Cpr47Eb	1
Cpr47Ec	0
Cpr47Ed	0
Cpr47Ee	0
Cpr47Ef	0
Cpr47Eg	1
Cpr49Aa	0
Cpr49Ab	0
Cpr49Ac	43
Cpr49Ad	0
Cpr49Ae	1
Cpr49Af	0
Cpr49Ag	0
Cpr49Ah	0
Cpr50Ca	1
Cpr50Cb	8
Cpr51A	8
Cpr56F	0
Cpr57A	4
Cpr5C	1
Cpr60D	6
Cpr62Ba	0
Cpr62Bb	0
Cpr62Bc	1
Cpr64Aa	3
Cpr64Ab	2
Cpr64Ac	15
Cpr64Ad	9
Cpr65Au	1
Cpr65Av	1
Cpr65Aw	0
Cpr65Ax1	0
Cpr65Ax2	1
Cpr65Ay	0
Cpr65Az	1
Cpr65Ea	0
Cpr65Eb	2
Cpr65Ec	0
Cpr66Cb	0
Cpr66D	1
Cpr67B	19
Cpr67Fa1	0
Cpr67Fa2	0
Cpr67Fb	25
Cpr72Ea	1
Cpr72Eb	0
Cpr72Ec	9
Cpr73D	11
Cpr76Ba	0
Cpr76Bb	0
Cpr76Bc	1
Cpr76Bd	0
Cpr78Ca	0
Cpr78Cb	0
Cpr78Cc	0
Cpr78E	0
Cpr92A	0
Cpr92F	0
Cpr97Ea	3
Cpr97Eb	1
Cpsf100	942
Cpsf160	2653
Cpsf5	1356
Cpsf6	3889
Cpsf73	980
Crag	5491
Cralbp	7
CrebA	6170
CrebB	2027
Crg-1	49
