Cyp313a2	0
Cyp313a3	0
Cyp313a4	0
Cyp313a5	0
Cyp313b1	0
Cyp316a1	0
Cyp317a1	9
Cyp318a1	23
Cyp49a1	21
Cyp4aa1	7
Cyp4ac1	140
Cyp4ac2	10
Cyp4ac3	7
Cyp4ad1	61
Cyp4ae1	39
Cyp4c3	2
Cyp4d1	85
Cyp4d14	14
Cyp4d2	86
Cyp4d20	71
Cyp4d21	1
Cyp4d8	1
Cyp4e1	10
Cyp4e2	574
Cyp4e3	2
Cyp4g1	0
Cyp4g15	0
Cyp4p1	86
Cyp4p2	0
Cyp4p3	31
Cyp4s3	59
Cyp6a13	371
Cyp6a14	766
Cyp6a15Psi	2
Cyp6a16	0
Cyp6a17	736
Cyp6a18	0
Cyp6a19	9
Cyp6a2	11
Cyp6a20	461
Cyp6a21	2
Cyp6a22	85
Cyp6a23	117
Cyp6a8	4
Cyp6a9	47
Cyp6d2	28
Cyp6d4	317
Cyp6d5	30
Cyp6g1	0
Cyp6g2	7
Cyp6t1	9
Cyp6t2Psi	5
Cyp6t3	10
Cyp6u1	250
Cyp6v1	275
Cyp6w1	4
Cyp9b1	3
Cyp9b2	0
Cyp9c1	109
Cyp9f2	465
Cyp9f3	407
Cyp9h1	10
Cypl	313
Cys	737
CysRS	838
CysRS-m	74
Cyt-b5	880
Cyt-b5-r	251
Cyt-c-d	0
Cyt-c-p	2421
Cyt-c1	1947
Cyt-c1L	44
D	0
D1	1650
D12	320
D19A	453
D19B	318
D2hgdh	706
DAAM	463
DAT	5
DCAF12	103
DCP1	265
DCP2	1985
DCTN1-p150	1496
DCTN2-p50	1009
DCTN3-p24	122
DCTN4-p62	297
DCTN5-p25	107
DCTN6-p27	217
DCX-EMAP	0
DENR	186
DIP-alpha	106
DIP-beta	7
DIP-delta	0
DIP-epsilon	99
DIP-eta	0
DIP-gamma	0
DIP-iota	1
DIP-kappa	0
DIP-lambda	3
DIP-theta	0
DIP-zeta	0
DIP1	1485
DIP2	993
DJ-1alpha	2
DMAP1	300
DNAlig1	452
DNAlig3	283
DNAlig4	231
DNApol-alpha180	1094
DNApol-alpha50	114
DNApol-alpha60	266
DNApol-alpha73	469
DNApol-delta	378
DNApol-epsilon255	1378
DNApol-epsilon58	200
DNApol-eta	210
DNApol-gamma35	109
DNApol-iota	406
DNApol-theta	427
DNApol-zeta	614
DNaseII	2
DOR	556
DPCoAC	174
DUBAI	838
Dab	1566
Dad	220
Dad1	485
Dak1	683
Damm	2
Dap160	975
Dark	787
Daxx	2
Dbp21E2	156
Dbp45A	418
Dbp73D	230
Dbp80	196
Dbx	0
Dci	222
Dcp-1	141
Dcr-1	694
Dcr-2	1905
Dd	686
Ddc	5
Ddr	6
Ddx1	356
Deaf1	547
Debcl	947
Decay	1
Def	2
Dek	3168
Den1	139
Der-1	648
Der-2	551
Dera	168
Desat1	5762
Desat2	1
Desi	1
Det	131
Df31	8492
Dfd	0
Dg	2905
Dgat2	2
Dgk	57
Dgkepsilon	431
Dgp-1	1766
Dh31	1
Dh31-R	0
Dh44	5
Dh44-R1	0
Dh44-R2	8
Dhap-at	341
Dhc16F	7
Dhc36C	248
Dhc62B	320
Dhc64C	5494
Dhc93AB	7
Dhc98D	15
Dhfr	130
Dhit	17
Dhod	306
DhpD	502
Dhpr	178
Dhx15	1070
Diap1	5532
Diap2	1091
Dic1	941
Dic2	0
Dic3	0
Dic4	0
Dic61B	16
Diedel	0
Diedel2	1
Diedel3	1
Dif	519
Dim1	79
Dip-B	1741
Dip-C	417
Dis3	553
Dis3l2	603
Dl	1
Dlc90F	976
Dlg5	2126
Dlic	1387
Dlip1	17
Dlip2	57
Dlip3	18
Dlish	7
Dll	0
Dmtn	1095
DnaJ-1	1535
DnaJ-60	38
DnaJ-H	178
Dnah3	8
Dnai2	0
Dnali1	0
Dnz1	493
Doa	2866
Doc1	0
Doc2	0
Doc3	0
Dok	303
Dop1R1	3
Dop1R2	0
Dop2R	3
DopEcR	4
Dp	1204
Dp1	5582
Dpck	99
Dph1	642
Dph5	490
Dpit47	503
DppIII	1204
DptA	0
DptB	5
Dpy-30L1	123
Dpy-30L2	0
Dr	0
Drak	1425
Drat	1082
Dredd	76
Dref	850
Drep1	250
Drep2	27
Drep3	0
Drep4	125
Drgx	0
Drice	655
Drip	13
Drl-2	1
Dro	22
Droj2	4053
Dronc	311
Drp1	1143
Drs	5
Drsl1	0
Drsl2	0
Drsl3	0
Drsl4	0
Drsl5	1
Drsl6	6
Dscam1	2607
Dscam2	4
Dscam3	0
Dscam4	4
Dsk	1
Dsor1	238
Dsp1	1159
Dtd	6
Dtg	3
Duba	574
Duox	26
Dup99B	0
Dyb	417
Dyrk2	963
Dyrk3	304
Dys	2412
Dysb	31
E(Pc)	2526
E(bx)	3113
E(spl)m2-BFM	10
E(spl)m3-HLH	35
E(spl)m4-BFM	0
E(spl)m5-HLH	0
E(spl)m6-BFM	0
E(spl)m7-HLH	0
E(spl)m8-HLH	0
E(spl)malpha-BFM	2
E(spl)mbeta-HLH	177
E(spl)mdelta-HLH	11
E(spl)mgamma-HLH	3
E(var)3-9	241
E(z)	656
E23	11
E2f1	3994
E2f2	476
E5	1
EAChm	1
ECSIT	114
EDTP	340
ELOVL	0
EMC1	2010
EMC3	481
EMC8-9	254
EMRE	157
ERR	268
ERp60	11263
ETH	41
ETHR	95
Eaat1	189
Eaat2	0
Eaf	706
Eaf6	55
Eato	1487
Eb1	2306
Ebp	0
EbpII	0
EbpIII	6
EcR	695
Echs1	1223
Ect3	662
Ect4	4348
Edc3	708
Edem1	1050
Edem2	879
Edg78E	2
Edg84A	0
Edg91	0
Efa6	1660
Efhc1.1	16
Efhc1.2	1
Efr	285
Egfr	108
Eglp1	0
Eglp2	0
Eglp3	0
Eglp4	66
Egm	523
Eh	0
Ehbp1	1263
Eig71Ea	1
Eig71Eb	0
Eig71Ec	0
Eig71Ed	0
Eig71Ee	0
Eig71Ef	0
Eig71Eg	0
Eig71Eh	0
Eig71Ei	0
Eig71Ej	0
Eig71Ek	0
Eip55E	406
Eip63E	882
Eip63F-1	1
Eip71CD	294
Eip74EF	258
Eip75B	3265
Eip78C	51
Eip93F	277
Ekar	8
Elal	2
Elba2	14
Elba3	0
Elk	7
Elo68alpha	1
Elo68beta	0
EloA	547
EloB	786
EloC	323
Elp1	1242
Elp2	223
Elp3	722
Elys	1206
EndoA	566
EndoB	223
EndoG	157
EndoGI	866
EndoU	141
Eno	4817
Ent1	311
Ent2	966
Ent3	2
Eo	8
Eogt	150
Epac	26
Epg5	1723
Eph	548
Ephrin	513
Eps-15	1663
Ercc1	25
Erk7	7
Ero1L	549
Es2	139
Esp	28
Est-6	2
Est-P	0
Est-Q	1
Esyt2	2934
Etf-QO	371
Etl1	599
Ets21C	136
Ets65A	0
Ets96B	0
Ets97D	368
Ets98B	0
Evi5	719
Exd2	324
Exn	531
Exo70	335
Exo84	799
FAM21	144
FANCI	406
FASN1	43505
FASN2	67
FASN3	51
FBXO11	1464
FDY	1
FER	1472
FIG4	156
FLASH	172
FMRFa	0
FMRFaR	2
FRG1	99
Faa	3
Fad2	0
Fadd	113
Faf2	1005
Fak	487
Fancd2	246
Fancl	39
Fancm	212
FarO	4
Fas1	197
Fas2	122
Fas3	33
Fatp1	716
Fatp2	3
Fatp3	9
Fbl6	464
Fbp1	0
Fbp2	0
Fbw5	108
Fbxl4	137
Fbxl7	6
Fcp1	355
Fcp3C	4
Fdh	1164
Fdx1	71
Fdx2	112
FeCH	819
Fem-1	364
Femcoat	0
Fen1	273
Fer1	0
Fer1HCH	6300
Fer2	1
Fer2LCH	41
Fer3	7
Fer3HCH	1
Fgop2	271
Fhos	340
Fib	1647
Fibp	98
Fic	219
Fie	15
Fife	19
Fign	31
Fili	3
Fim	2544
Fip1	837
Fis1	215
Fit1	657
Fit2	173
Fitm	481
Fkbp12	2600
Fkbp14	2505
Fkbp39	1582
Fkbp59	1191
Flacc	1151
Flo1	1328
Flo2	445
Fmo-1	2
Fmo-2	267
Fmr1	2601
Fnta	556
FoxK	749
FoxL1	0
FoxP	1
Fpgs	19
Fpps	420
Frl	9901
Frq1	1
Frq2	2
Fs	5
Fs(2)Ket	2290
Fsn	221
Fst	1
FucT6	269
FucTA	0
FucTB	67
FucTC	15
FucTD	0
Fuca	91
Fum1	1058
Fum2	57
Fum3	7
Fum4	5
Fur1	1056
Fur2	2561
G6P	0
G9a	420
GAA1	768
GABA-B-R1	0
GABA-B-R2	25
GABA-B-R3	1
GABPI	673
GAPcenA	1074
GAPsec	156
GATAd	294
GATAe	373
GC	1
GC1	141
GC2	0
GCC185	469
GCC88	593
GCS1	688
GCS2alpha	3326
GCS2beta	3743
GEFmeso	631
GIIIspla2	235
GILT1	402
GILT2	21
GILT3	200
GLS	819
GLaz	95
GM130	716
GMF	380
GNBP-like3	0
GNBP1	213
GNBP2	377
GNBP3	1164
GPHR	120
GV1	0
GXIVsPLA2	207
Gabat	51
Gad1	1
Gadd45	142
Gagr	2
Gal	32
GalT1	236
Gale	15756
Galk	358
Galphaf	47
Galphai	4311
Galphao	471
Galphaq	428
Galphas	536
Galt	395
Gapdh1	2226
Gapdh2	4786
Gapvd1	1366
Gart	1178
Gas41	64
Gas8	14
Gasp	1
Gasz	53
Gat	9
GatA	175
GatB	74
GatC	109
Gba1a	0
Gba1b	0
Gbeta13F	3128
Gbeta5	11
Gbeta76C	1
Gbp1	61
Gbp2	57
Gbp3	0
Gbs-70E	116
Gbs-76A	153
GckIII	624
Gclc	1132
Gclm	253
Gcn2	1310
Gcn5	842
Gdap1	10
Gdap2	967
Gdh	354
Gdi	2235
Gdn1	142
Ge-1	1765
Gel	9197
Gem2	84
Gem3	130
Gem4b	0
Gem4c	26
Gen	104
Gfat1	15
Gfat2	1714
Gfrl	2
Gga	453
Ggamma1	1106
Ggamma30A	73
Ggt-1	6
Gint3	633
Gip	130
Girdin	858
Git	537
Gk1	410
Gk2	148
GlcAT-I	400
GlcAT-P	1262
GlcAT-S	107
GlcT	599
Gld	1
Gld2	4
Gle1	289
Glg1	1937
Gli	323
GlnRS	786
Glo1	539
Glos	183
Glt	28585
GluClalpha	2
GluProRS	2983
GluRIA	2
GluRIB	0
GluRIIA	0
GluRIIB	0
GluRIIC	0
GluRIID	0
GluRIIE	0
GluRS-m	40
Glut1	4
Glut3	0
Glut4EF	1114
GlyP	860
GlyRS	1490
GlyS	1783
GlyT	3
Glyat	2
Gmap	977
Gmd	287
Gmer	59
Gnf1	1106
Gnmt	11
Gnpnat	144
Golgin104	189
Golgin245	1581
Golgin84	207
Gorab	196
Gos28	210
Got1	642
Got2	1539
Gp150	9529
Gp210	2318
Gp93	10308
Gpa2	0
Gpat4	1182
Gpb5	2
Gpdh1	188
Gpdh2	0
Gpdh3	104
Gpo1	1231
Gpo2	27
Gpo3	0
Gprk1	172
Gprk2	1086
Gr10a	2
Gr10b	0
Gr21a	0
Gr22a	0
Gr22b	0
Gr22c	0
Gr22d	0
Gr22e	0
Gr22f	0
Gr23a	0
Gr28a	0
Gr28b	13
Gr2a	0
Gr32a	2
Gr33a	0
Gr36a	0
Gr36b	0
Gr36c	0
Gr39a	13
Gr39b	0
Gr43a	4
Gr47a	0
Gr47b	6
Gr57a	0
Gr58a	0
Gr58b	0
Gr58c	1
Gr59a	0
Gr59b	0
Gr59c	0
Gr59d	0
Gr59e	1
Gr59f	2
Gr5a	14
Gr61a	53
Gr63a	3
Gr64a	1
Gr64b	1
Gr64c	1
Gr64d	0
Gr64e	0
Gr64f	2
Gr66a	1
Gr68a	0
Gr77a	5
Gr85a	0
Gr89a	0
Gr8a	1
Gr92a	0
Gr93a	8
Gr93b	20
Gr93c	27
Gr93d	25
Gr94a	10
Gr97a	0
Gr98a	0
Gr98b	0
Gr98c	0
Gr98d	0
Gr9a	0
Graf	1429
GramD1B	1273
Grasp65	601
Grd	4
Grik	0
Grip	5
Grip128	203
Grip163	242
Grip71	290
Grip75	145
Grip84	600
Grip91	443
Grx1	45
Grx1t	0
Gs1	280
Gs1l	360
Gs2	292
Gsc	0
Gss1	738
Gss2	738
GstD1	1208
GstD10	19
GstD11	0
GstD2	40
GstD3	341
GstD4	9
GstD5	39
GstD6	2
GstD7	72
GstD8	2
GstD9	479
GstE1	0
GstE10	0
GstE11	160
GstE12	343
GstE13	80
GstE14	0
GstE2	281
GstE3	169
GstE4	0
GstE5	6
GstE6	763
GstE7	116
GstE8	255
GstE9	515
GstO1	45
GstO2	500
GstO3	940
GstS1	86
GstT1	344
GstT2	166
GstT3	128
GstT4	724
GstZ1	63
GstZ2	1
Gtp-bp	1596
Gug	1588
Gyc32E	0
Gyc76C	820
Gyc88E	0
Gyc89Da	32
Gyc89Db	340
Gycalpha99B	12
Gycbeta100B	0
Gyf	1721
Gyg	309
H	961
H15	0
H2.0	3
HBS1	641
HDAC1	934
HDAC11	13
HDAC3	217
HDAC4	6670
HDAC6	412
HEATR2	205
HERC2	2057
HGTX	0
HHEX	7
HIP	298
HIP-R	733
HIPP1	611
HLH3B	12
HLH4C	0
HLH54F	0
HP1D3csd	39
HP1Lcsd	1
HP1b	303
HP1c	160
HP1e	0
HP4	272
HP5	656
HP6	0
HPS1	72
HPS4	172
HSPBAP1	47
HSPC300	101
HUWE1	7104
Hacd1	330
Hacd2	156
Hacl	678
Had1	70
Had2	7
Hakai	428
Hand	0
Hasp	19
Haspin	87
Hat1	648
Hayan	20
Hcf	1161
Hcs	230
Hdc	12
He	682
Hel25E	2755
Hel89B	2934
Hem	957
HemK1	68
HemK2	93
Hen1	58
Herc4	1661
Herp	363
Hers	7746
Hesr	0
Hex-A	1738
Hex-C	7
Hex-t1	1
Hex-t2	0
Hexim	183
Hexo1	568
Hexo2	7282
Hey	1
Hez	23
Hf	1
Hil	740
Him	0
Hip1	732
Hip14	906
HipHop	268
Hipk	15291
Hira	381
His-Psi:CR31614	175
His-Psi:CR31615	0
His-Psi:CR31616	0
His-Psi:CR31754	0
His-Psi:CR33802	0
His-Psi:CR33805	0
His-Psi:CR33811	0
His-Psi:CR33867	0
His1:CG31617	0
His1:CG33801	0
His1:CG33804	5
His1:CG33807	0
His1:CG33810	0
His1:CG33813	0
His1:CG33816	0
His1:CG33819	0
His1:CG33822	0
His1:CG33825	0
His1:CG33828	0
His1:CG33831	0
His1:CG33834	0
His1:CG33837	5
His1:CG33840	5
His1:CG33843	5
His1:CG33846	5
His1:CG33849	5
His1:CG33852	5
His1:CG33855	0
His1:CG33858	0
His1:CG33861	0
His1:CG33864	5
His2A:CG31618	0
His2A:CG33808	33
His2A:CG33814	0
His2A:CG33817	0
His2A:CG33820	0
His2A:CG33823	0
His2A:CG33826	0
His2A:CG33829	0
His2A:CG33832	2
His2A:CG33835	2
His2A:CG33838	2
His2A:CG33841	2
His2A:CG33844	2
His2A:CG33847	2
His2A:CG33850	2
His2A:CG33853	0
His2A:CG33856	0
His2A:CG33859	0
His2A:CG33862	2
His2A:CG33865	2
His2Av	1712
His2B:CG17949	0
His2B:CG33868	131
His2B:CG33870	2
His2B:CG33872	2
His2B:CG33874	2
His2B:CG33876	2
His2B:CG33878	2
His2B:CG33880	2
His2B:CG33882	2
His2B:CG33884	2
His2B:CG33886	2
His2B:CG33888	2
His2B:CG33890	2
His2B:CG33892	2
His2B:CG33894	2
His2B:CG33896	2
His2B:CG33898	2
His2B:CG33900	2
His2B:CG33902	0
His2B:CG33904	2
His2B:CG33906	2
His2B:CG33908	2
His2B:CG33910	0
His3.3A	1083
His3.3B	6910
His3:CG31613	1
His3:CG33803	1
His3:CG33806	1
His3:CG33809	1
His3:CG33812	1
His3:CG33815	1
His3:CG33818	0
His3:CG33821	0
His3:CG33824	0
His3:CG33827	0
His3:CG33830	0
His3:CG33833	1
His3:CG33836	1
His3:CG33839	1
His3:CG33842	1
His3:CG33845	1
His3:CG33848	1
His3:CG33851	1
His3:CG33854	1
His3:CG33857	1
His3:CG33860	1
His3:CG33863	1
His3:CG33866	1
His4:CG31611	47
His4:CG33869	3
His4:CG33871	0
His4:CG33873	0
His4:CG33875	0
His4:CG33877	7
His4:CG33879	7
His4:CG33881	7
His4:CG33883	47
His4:CG33885	47
His4:CG33887	47
His4:CG33889	47
His4:CG33891	0
His4:CG33893	0
His4:CG33895	0
His4:CG33897	0
His4:CG33899	0
His4:CG33901	47
His4:CG33903	47
His4:CG33905	47
His4:CG33907	0
His4:CG33909	47
His4r	2063
HisCl1	7
HisRS	1575
Hk	426
Hlc	1456
Hmg-2	206
HmgD	1831
HmgZ	669
Hmgcl	69
Hmgcr	284
Hmgs	1377
Hml	3568
Hmr	311
Hmt-1	1395
Hmt4-20	772
Hmu	2766
Hmx	0
Hn	0
HnRNP-K	1327
Hnf4	887
Ho	110
Hpd	14
Hph	999
Hpr1	304
Hr3	3
Hr38	10
Hr39	426
Hr4	33
Hr51	8
Hr78	338
Hr83	2
Hr96	371
Hrb27C	8876
Hrb87F	3537
Hrb98DE	4270
Hrd3	869
Hrs	1077
Hs2st	135
Hs3st-A	0
Hs3st-B	1
Hs6st	124
Hsc20	33
Hsc70-1	2
Hsc70-2	2
Hsc70-3	18346
Hsc70-4	48126
Hsc70-5	3290
Hsc70Cb	5784
Hsepi	212
Hsf	668
Hsl	824
Hsp22	148
Hsp23	180
Hsp26	151
Hsp27	458
Hsp60A	5748
Hsp60B	0
Hsp60C	1
Hsp60D	0
Hsp67Ba	20
Hsp67Bc	1
Hsp68	117
Hsp70Aa	3
Hsp70Ab	212
Hsp70Ba	11
Hsp70Bb	125
Hsp70Bbb	143
Hsp70Bc	29
Hsp83	26874
HtrA2	99
Hug	0
Hus1-like	102
Hyccin	542
Hydr1	250
Hydr2	2529
I-2	345
I-3	0
I-t	1
IA-2	2
ICA69	104
IFT20	1
IFT43	27
IFT46	1
IFT52	2
IFT54	4
IFT57	0
IKKbeta	382
IKKepsilon	264
IM1	0
IM14	0
IM18	6
IM2	0
IM23	0
IM3	0
IM33	5
IM4	0
IMPPP	3
INPP5E	95
IP3K1	2315
IP3K2	2627
IPIP	231
IRSp53	16
ITP	739
Ibf1	55
Ibf2	66
Ice1	435
Ice2	119
Ide	735
Idgf1	4635
Idgf2	7817
Idgf3	5879
Idgf4	18
Idgf5	0
Idgf6	19634
Idh	1632
Idh3a	1587
Idh3b	506
Idi	175
Ids	45
Ih	60
IleRS	2037
IleRS-m	120
Ilk	479
Ilp1	0
Ilp2	0
Ilp3	0
Ilp4	1
Ilp5	0
Ilp6	366
Ilp7	0
Ilp8	0
Iml1	1096
Imp	4299
ImpE1	2
ImpE2	0
ImpE3	6
ImpL1	2
ImpL2	4936
Impbeta11	830
InR	3614
Incenp	1554
Indy	2305
Indy-2	1
Ing3	264
Ing5	167
Ino80	737
Inos	10254
IntS1	1311
IntS10	96
IntS11	1435
IntS12	113
IntS14	227
IntS2	714
IntS3	414
IntS4	529
IntS6	828
IntS8	261
IntS9	212
Invadolysin	168
Inx2	312
Inx3	14
Inx5	13
Inx6	0
Inx7	1
Ip259	3918
Ipk1	120
Ipk2	296
Ipod	1
Ipp	225
Ir100a	2
Ir10a	0
Ir11a	0
Ir20a	1
Ir21a	1
Ir25a	2
Ir31a	0
Ir40a	47
Ir41a	3
Ir47a	0
Ir47b	0
Ir48a	0
Ir48b	0
Ir48c	0
Ir51a	0
Ir51b	26
Ir52a	0
Ir52b	0
Ir52c	0
Ir52d	0
Ir54a	0
Ir56a	0
Ir56b	0
Ir56c	0
Ir56d	0
Ir56e	0
Ir60a	0
Ir60b	1
Ir60c	0
Ir60d	0
Ir60e	3
Ir60f	0
Ir62a	118
Ir64a	0
Ir67a	0
Ir67b	14
Ir67c	10
Ir68a	8
Ir68b	1
Ir75a	0
Ir75b	1
Ir75c	0
Ir75d	2
Ir76a	90
Ir76b	0
Ir7a	0
Ir7b	0
Ir7c	0
Ir7d	0
Ir7e	1
Ir7f	22
Ir7g	61
Ir84a	0
Ir85a	14
Ir87a	0
Ir8a	1
Ir92a	0
Ir93a	7
Ir94a	0
Ir94b	0
Ir94c	0
Ir94d	0
Ir94e	0
Ir94f	0
Ir94g	0
Ir94h	0
Irbp	336
Irbp18	75
Irc	4017
Ire1	1297
Iris	1
Irk1	757
Irk2	0
Irk3	3
Irp-1A	523
Irp-1B	832
Iru	376
IscU	470
Iswi	1858
ItgaPS4	144
ItgaPS5	7
Itgbn	409
Itp-r83A	1835
Iyd	1
JHDM2	295
JIL-1	1072
JMJD4	103
JMJD5	189
JMJD7	95
JTBR	97
JYalpha	0
Jabba	11
Jafrac1	7043
Jafrac2	330
Jarid2	1417
JhI-21	2358
JhI-26	607
Jhe	10
Jhedup	5
Jheh1	108
Jheh2	1111
Jheh3	0
Jon25Bi	0
Jon25Bii	1
Jon25Biii	0
Jon44E	0
Jon65Ai	1
Jon65Aii	0
Jon65Aiii	1
Jon65Aiv	1
Jon66Ci	1
Jon66Cii	1
Jon74E	0
Jon99Ci	0
Jon99Cii	0
Jon99Ciii	0
Jon99Fi	0
Jon99Fii	0
Jra	762
Jupiter	3134
Jwa	1233
KCNQ	78
KFase	0
KLHL18	205
KP78a	106
KP78b	106
Kah	185
KaiR1D	1
Kal1	713
Kank	686
Kap-alpha1	361
Kap-alpha3	2026
Kap3	437
Karl	5638
Karybeta3	6510
Kat60	667
Kaz-m1	0
Kaz1-ORFA	0
Kaz1-ORFB	89
Kcmf1	1480
KdelR	1647
Kdm2	1573
Kdm4A	87
Kdm4B	460
Keap1	253
Kebab	32
Khc	2781
Khc-73	1355
Kif19A	0
Kif3C	80
Klc	1727
Klf15	0
Klp10A	2435
Klp31E	229
Klp3A	984
Klp54D	1
Klp59C	0
Klp59D	0
Klp61F	1220
Klp64D	452
Klp67A	385
Klp68D	279
Klp98A	1556
Kmn1	193
Kmn2	36
Kr	0
Kr-h1	1140
Kr-h2	1019
KrT95D	3004
Krn	83
Ktl	0
Ku80	278
Kua	1
Kul	13
Kyat	426
L2HGDH	183
LBR	542
LIMK1	1370
LKRSDH	3367
LManI	179
LManII	1569
LManIII	1
LManIV	0
LManV	1
LManVI	0
LPCAT	789
LRP1	3890
LRR	1515
LS2	0
LSm-4	24
LSm1	129
LSm3	151
LSm7	252
LTV1	2057
LUBEL	14
La	2320
Lac	1186
Lam	3079
LamC	434
Lamp1	4454
LanA	54182
LanB1	29187
LanB2	8809
Lap1	386
Lapsyn	9
Lar	1127
Larp4B	4395
Larp7	157
Las	132
Lasp	2233
Lcch3	9
Lcp1	11
Lcp1Psi	0
Lcp2	0
Lcp3	1
Lcp4	0
Lcp65APsi	0
Lcp65Aa	0
Lcp65Ab1	0
Lcp65Ab2	0
Lcp65Ac	0
Lcp65Ad	0
Lcp65Ae	0
Lcp65Af	1
Lcp65Ag1	0
Lcp65Ag2	2
Lcp65Ag3	0
Lcp9	4
Ldh	666
Ldsdh1	10
Leash	276
Lectin-galC1	2
Lerp	393
Letm1	1231
LeuRS	1552
LeuRS-m	231
Lfg	38
Lgr1	1
Lgr3	42
Lgr4	3
Lhr	50
Lim1	0
Lim3	1
Lint-1	305
Lip1	0
Lip2	0
Lip3	5
Lip4	665
Liprin-alpha	1733
Liprin-beta	1369
Liprin-gamma	0
Lis-1	960
List	0
Listericin	1
Lk	4
Lk6	16937
Lkb1	515
Lkr	1
Lmpt	425
Lmx1a	0
Lnk	966
Lnpk	412
Lon	637
Loxl1	25
Loxl2	0
LpR1	4
LpR2	34
Lpin	1541
Lpt	444
Lrch	1634
Lrp4	18
Lrpprc2	558
Lrr47	51
Lrrk	279
Lrt	1
Lsd-1	67
Lsd-2	0
Lsm10	20
Lsm11	22
Lsm12a	273
Lsp1alpha	0
Lsp1beta	1
Lsp1gamma	11
Lsp2	0
Lst	6
Lst8	269
Ltn1	809
LysB	0
LysC	0
LysD	0
LysE	0
LysP	0
LysRS	1185
LysS	0
LysX	3
Lztr1	309
M1BP	464
M6	67
MAGE	104
MAN1	376
MAPk-Ak2	1698
MBD-R2	1303
MBD-like	216
MCPH1	844
MCTS1	322
MCU	185
MED1	693
MED10	130
MED11	97
MED14	1302
MED15	872
MED16	247
MED17	289
MED18	261
MED19	561
MED20	143
MED21	68
MED22	60
MED23	557
MED24	296
MED25	442
MED26	494
MED27	78
MED28	79
MED30	1116
MED31	342
MED4	95
MED6	222
MED7	129
MED8	161
MED9	94
MEP-1	3883
MESK2	687
MESK4	15
MESR3	1199
MESR4	1423
MESR6	254
MFS1	0
MFS10	678
MFS12	19
MFS14	386
MFS15	741
MFS16	752
MFS17	335
MFS18	503
MFS3	866
MFS9	1
MICAL-like	507
MICU1	270
MKP-4	293
MME1	136
MP1	701
MRG15	254
MRP	4937
MSBP	1045
MTA1-like	1591
MTF-1	379
MTPAP	138
MYPT-75D	28
Mabi	0
Mad	785
Mad1	335
Madm	1359
Maf1	3855
MagR	120
Magi	1130
Mal-A1	3
Mal-A2	4
Mal-A3	2
Mal-A4	1
Mal-A5	20
Mal-A6	2
Mal-A7	3
Mal-A8	0
Mal-B1	0
Mal-B2	133
Manf	970
Map205	4263
Map60	548
Mapmodulin	1309
Marc	192
Marcal1	120
Marf	1674
Marf1	3758
Mat1	255
Mat89Ba	550
Mau2	282
Max	125
Mbs	2759
Mcad	462
Mccc1	353
Mccc2	360
Mcm10	366
Mcm2	989
Mcm3	755
Mcm5	739
Mcm6	1252
Mcm7	964
Mco1	1
Mco3	4
Mco4	31
Mcr	1185
Mct1	212
Mctp	113
Mdh1	1475
Mdh2	1440
Mdr49	279
Mdr50	8
Mdr65	1
Mec2	2736
Med	1365
Mef2	520
Megf8	543
Meics	151
Mekk1	1939
Meltrin	3007
Membrin	131
Men	5599
Men-b	2585
Menl-1	0
Menl-2	0
Mer	655
Mes2	2394
Mes4	95
Mesh1	25
Met	515
Met75Ca	0
Met75Cb	0
MetRS	1703
MetRS-m	168
Mettl14	251
Mettl3	140
Mf	0
Mfap1	827
Mfe2	911
Mgat1	404
Mgat2	327
Mgstl	924
Mhc	23
Mhcl	812
Mi-2	3705
Mical	1621
Mics1	4
Mid1	9
Miga	355
Mink	708
Mip	0
Mipp1	4
Mipp2	42
Miro	523
Mis12	122
Mitf	333
Mitofilin	1108
Mkk4	841
Mkp	199
Mkp3	1064
Mkrn1	427
Mks1	0
Mlc-c	1684
Mlc1	1
Mlc2	30
Mlf	1526
Mlh1	411
Mlp60A	17
Mlp84B	2
Mmp1	1635
Mmp2	733
Mms19	531
Mnn1	416
Mnt	803
Mo25	932
Mob2	2477
Mob3	75
Mob4	811
Moca-cyp	1542
Mocs1	164
Mocs2A	74
Mocs2B	74
Moe	17223
Mon1	289
Mondo	1979
Mos	1
Mp	8
Mp20	0
Mpc1	163
Mpcp1	12
Mpcp2	6010
Mpi	256
Mpp6	65
Mppe	82
Mps1	199
MrgBP	260
Mrp4	2648
Mrtf	496
Ms	0
MsR1	2
MsR2	4
Msh6	709
Msp300	23783
Msr-110	15
Mst33A	0
Mst36Fa	16
Mst36Fb	10
Mst57Da	0
Mst57Db	0
Mst57Dc	0
Mst77F	0
Mst77Y-13	0
Mst77Y-16Psi	0
Mst77Y-4	0
Mst77Y-7	0
Mst77Y-8Psi	0
Mst77Y-9	0
Mst84Da	0
Mst84Db	0
Mst84Dc	0
Mst84Dd	0
Mst85C	132
Mst87F	0
Mst89B	1
Mst98Ca	0
Mst98Cb	0
MstProx	0
Mt2	30
Mtap	239
Mtch	640
Mthfs	114
Mtk	2
Mtl	521
MtnA	70
MtnB	0
MtnC	0
MtnD	0
MtnE	2
Mtor	3539
Mtp	321
Mtpalpha	2078
Mtpbeta	1704
Mtr3	111
Mtr4	964
Muc11A	6
Muc12Ea	5
Muc14A	760
Muc18B	1
Muc26B	0
Muc30E	17
Muc4B	3
Muc55B	0
Muc68Ca	175
