CG5254	315
CG5255	0
CG5262	221
CG5265	0
CG5267	6
CG5270	1277
CG5273	386
CG5274	171
CG5276	358
CG5280	2
CG5281	79
CG5282	0
CG5285	98
CG5287	660
CG5290	1003
CG5292	400
CG5316	610
CG5321	67
CG5323	562
CG5326	0
CG5327	0
CG5334	2
CG5335	475
CG5339	394
CG5342	62
CG5346	1180
CG5347	0
CG5348	2
CG5355	2132
CG5359	187
CG5367	444
CG5376	4
CG5377	169
CG5380	128
CG5381	563
CG5382	571
CG5386	0
CG5388	0
CG5390	5234
CG5391	1
CG5397	340
CG5399	137
CG5402	0
CG5404	2
CG5412	278
CG5418	4
CG5421	0
CG5435	17
CG5439	848
CG5440	0
CG5445	605
CG5446	749
CG5447	777
CG5455	581
CG5458	48
CG5466	156
CG5478	1
CG5493	2
CG5498	406
CG5500	188
CG5504	1009
CG5506	0
CG5509	1
CG5510	943
CG5515	463
CG5516	212
CG5521	2078
CG5522	4953
CG5532	403
CG5535	3886
CG5539	7
CG5541	754
CG5543	482
CG5550	29
CG5554	2841
CG5555	443
CG5556	0
CG5561	0
CG5565	0
CG5567	238
CG5568	317
CG5569	240
CG5577	44
CG5589	228
CG5590	926
CG5592	0
CG5597	0
CG5599	590
CG5608	378
CG5611	185
CG5612	0
CG5613	225
CG5614	0
CG5618	197
CG5623	0
CG5626	112
CG5639	29
CG5641	512
CG5644	12
CG5645	398
CG5646	276
CG5653	0
CG5662	0
CG5664	323
CG5665	1
CG5674	495
CG5676	536
CG5681	0
CG5687	1
CG5693	0
CG5697	10
CG5704	716
CG5707	101
CG5708	559
CG5715	1
CG5721	1242
CG5726	936
CG5727	87
CG5728	1328
CG5731	57
CG5734	1400
CG5742	478
CG5745	712
CG5746	1594
CG5756	3
CG5757	278
CG5758	9
CG5762	0
CG5767	0
CG5768	0
CG5770	0
CG5773	7
CG5776	504
CG5778	0
CG5781	5
CG5783	106
CG5787	2411
CG5789	2591
CG5790	0
CG5791	0
CG5793	161
CG5800	801
CG5805	825
CG5808	218
CG5810	33
CG5815	450
CG5819	0
CG5823	573
CG5828	294
CG5830	828
CG5835	439
CG5846	135
CG5849	4
CG5850	2421
CG5853	1031
CG5854	1909
CG5860	0
CG5861	1022
CG5862	422
CG5863	0
CG5866	0
CG5867	0
CG5877	322
CG5880	241
CG5882	14
CG5883	0
CG5885	1115
CG5886	740
CG5888	793
CG5890	1
CG5892	11
CG5895	8
CG5897	0
CG5902	1254
CG5903	1795
CG5906	0
CG5909	5
CG5910	5
CG5913	589
CG5916	403
CG5921	1
CG5928	0
CG5934	334
CG5937	22
CG5938	522
CG5945	0
CG5946	1025
CG5948	19
CG5953	2501
CG5955	54
CG5958	1473
CG5961	384
CG5964	1
CG5966	1
CG5968	2
CG5969	257
CG5973	745
CG5984	32
CG5986	233
CG5989	441
CG6000	65
CG6005	195
CG6006	1030
CG6012	0
CG6013	221
CG6015	489
CG6023	1
CG6024	1
CG6026	0
CG6028	352
CG6034	1
CG6036	0
CG6040	120
CG6041	7
CG6044	0
CG6048	2
CG6051	1407
CG6052	1
CG6055	4
CG6059	3
CG6066	365
CG6067	0
CG6071	145
CG6073	308
CG6083	1
CG6084	1769
CG6094	171
CG6106	3
CG6115	1620
CG6118	1
CG6123	2
CG6125	2
CG6126	966
CG6136	447
CG6138	0
CG6142	13
CG6144	200
CG6145	525
CG6149	1
CG6153	267
CG6154	32
CG6163	26
CG6168	19
CG6171	204
CG6175	127
CG6178	544
CG6179	218
CG6180	1178
CG6184	24
CG6191	1290
CG6195	645
CG6201	69
CG6204	241
CG6209	0
CG6216	1
CG6218	199
CG6220	0
CG6225	5
CG6227	1346
CG6230	2592
CG6231	214
CG6236	2286
CG6244	0
CG6254	241
CG6262	0
CG6271	0
CG6276	324
CG6277	1
CG6280	0
CG6282	4
CG6283	2
CG6287	16
CG6290	0
CG6293	7188
CG6294	132
CG6295	0
CG6296	0
CG6299	654
CG6300	0
CG6304	0
CG6310	1668
CG6321	256
CG6324	17
CG6325	566
CG6329	8
CG6330	505
CG6332	0
CG6333	1
CG6337	1
CG6340	383
CG6345	29
CG6347	4
CG6356	5
CG6357	1819
CG6362	51
CG6379	656
CG6380	0
CG6388	878
CG6398	3
CG6403	2
CG6405	21
CG6409	1
CG6414	0
CG6415	0
CG6418	647
CG6420	1419
CG6421	1
CG6424	595
CG6425	298
CG6426	14
CG6428	373
CG6429	0
CG6431	0
CG6432	1
CG6435	0
CG6441	22
CG6443	313
CG6454	1330
CG6462	0
CG6465	0
CG6470	8
CG6472	76
CG6479	864
CG6481	8
CG6484	5
CG6488	318
CG6495	230
CG6497	0
CG6503	0
CG6508	0
CG6511	642
CG6512	2760
CG6523	793
CG6527	2
CG6550	190
CG6553	64
CG6565	768
CG6567	310
CG6569	243
CG6574	94
CG6576	0
CG6583	150
CG6592	0
CG6602	37
CG6607	536
CG6610	211
CG6614	0
CG6617	526
CG6621	573
CG6628	0
CG6629	0
CG6638	414
CG6650	2083
CG6652	2
CG6654	232
CG6656	883
CG6659	2559
CG6660	0
CG6661	52
CG6664	1432
CG6665	254
CG6674	90
CG6675	35
CG6678	184
CG6683	67
CG6685	45
CG6686	1920
CG6688	1
CG6689	394
CG6693	1179
CG6695	1154
CG6696	0
CG6700	2094
CG6701	7319
CG6707	1623
CG6709	27
CG6712	579
CG6723	1
CG6724	1038
CG6726	339
CG6729	604
CG6733	4
CG6738	1
CG6739	0
CG6749	0
CG6752	273
CG6753	1
CG6758	315
CG6761	2
CG6762	122
CG6763	44
CG6765	144
CG6766	1454
CG6767	549
CG6769	1132
CG6770	435
CG6785	86
CG6788	8
CG6790	99
CG6791	1276
CG6793	0
CG6800	5
CG6805	808
CG6808	54
CG6813	44
CG6830	80
CG6833	306
CG6834	16
CG6836	3
CG6839	0
CG6841	719
CG6843	238
CG6845	953
CG6847	54
CG6865	35
CG6867	3
CG6870	2
CG6873	0
CG6878	378
CG6885	0
CG6888	0
CG6891	5727
CG6893	0
CG6901	32
CG6903	1437
CG6907	900
CG6908	3
CG6910	7
CG6912	1139
CG6923	981
CG6927	1
CG6928	328
CG6931	2
CG6933	1
CG6937	433
CG6938	5
CG6951	48
CG6959	6
CG6961	512
CG6962	578
CG6966	1692
CG6967	60
CG6972	0
CG6974	0
CG6978	0
CG6980	3
CG6983	481
CG6984	171
CG6985	191
CG6996	0
CG6999	4
CG7006	312
CG7009	126
CG7011	482
CG7016	1
CG7017	0
CG7024	18
CG7025	1
CG7028	1117
CG7029	3460
CG7031	0
CG7044	1028
CG7049	547
CG7054	344
CG7058	14
CG7059	50
CG7065	942
CG7069	107
CG7071	230
CG7079	2
CG7080	0
CG7083	316
CG7084	2
CG7091	941
CG7094	0
CG7099	618
CG7101	141
CG7102	7
CG7110	1038
CG7115	330
CG7120	196
CG7126	0
CG7130	144
CG7131	22
CG7133	252
CG7135	3
CG7137	278
CG7139	905
CG7140	1
CG7142	120
CG7148	223
CG7149	151
CG7154	959
CG7156	129
CG7164	0
CG7166	6
CG7168	252
CG7173	0
CG7179	2
CG7182	1694
CG7183	196
CG7191	2
CG7194	115
CG7201	0
CG7202	0
CG7203	0
CG7206	371
CG7208	10
CG7213	1
CG7214	1
CG7215	169
CG7218	688
CG7220	636
CG7222	872
CG7227	19
CG7231	66
CG7236	0
CG7239	584
CG7246	304
CG7248	2
CG7251	0
CG7252	0
CG7255	108
CG7264	19
CG7265	543
CG7271	0
CG7272	646
CG7275	452
CG7276	0
CG7289	1334
CG7290	2
CG7294	0
CG7295	0
CG7296	0
CG7298	0
CG7299	0
CG7300	0
CG7304	0
CG7309	0
CG7320	2
CG7322	116
CG7324	3572
CG7326	469
CG7328	27
CG7329	0
CG7330	0
CG7332	884
CG7333	0
CG7335	0
CG7339	344
CG7341	83
CG7342	1
CG7352	73
CG7362	20
CG7365	0
CG7366	20
CG7367	3
CG7368	1
CG7369	351
CG7370	3
CG7376	364
CG7377	0
CG7378	4
CG7379	515
CG7381	739
CG7382	269
CG7384	13
CG7386	60
CG7387	15
CG7394	513
CG7402	0
CG7406	0
CG7407	88
CG7408	193
CG7409	0
CG7414	5166
CG7420	216
CG7423	0
CG7430	3714
CG7432	4
CG7443	0
CG7453	3696
CG7456	1305
CG7457	909
CG7458	157
CG7460	58
CG7461	1816
CG7465	0
CG7470	1
CG7483	1174
CG7484	1035
CG7488	731
CG7492	789
CG7497	45
CG7504	518
CG7506	233
CG7509	6
CG7512	0
CG7514	0
CG7518	5412
CG7519	201
CG7523	1188
CG7530	1796
CG7536	1436
CG7542	1
CG7544	180
CG7546	3162
CG7548	0
CG7550	54
CG7551	0
CG7556	2189
CG7557	375
CG7560	0
CG7564	2188
CG7565	688
CG7567	0
CG7568	7
CG7573	45
CG7579	0
CG7582	1
CG7587	0
CG7589	6
CG7600	1672
CG7601	1003
CG7606	0
CG7607	30
CG7611	1376
CG7616	77
CG7627	2918
CG7630	1518
CG7631	0
CG7632	286
CG7634	0
CG7637	357
CG7638	759
CG7639	442
CG7646	103
CG7650	341
CG7653	0
CG7655	764
CG7656	888
CG7668	643
CG7675	1
CG7685	167
CG7691	1
CG7692	394
CG7694	2
CG7695	0
CG7702	907
CG7706	210
CG7707	0
CG7714	0
CG7715	0
CG7716	0
CG7718	412
CG7720	213
CG7724	1
CG7728	1788
CG7730	168
CG7737	472
CG7739	1542
CG7741	403
CG7742	13
CG7744	1438
CG7745	226
CG7747	215
CG7755	0
CG7763	9
CG7766	2507
CG7768	1
CG7772	190
CG7778	398
CG7781	5
CG7785	88
CG7786	0
CG7789	529
CG7791	634
CG7794	4
CG7798	1
CG7800	2933
CG7804	0
CG7806	2361
CG7810	113
CG7824	488
CG7829	3
CG7834	2058
CG7839	876
CG7840	652
CG7841	142
CG7848	24
CG7849	138
CG7856	0
CG7857	305
CG7860	113
CG7872	1354
CG7878	2470
CG7879	689
CG7881	5
CG7882	2
CG7884	1
CG7886	7
CG7888	49
CG7889	306
CG7896	5
CG7900	228
CG7903	380
CG7906	0
CG7907	0
CG7910	0
CG7912	20
CG7914	120
CG7916	3
CG7920	4619
CG7924	2
CG7943	692
CG7945	1723
CG7946	1115
CG7950	449
CG7953	5
CG7956	3376
CG7963	10
CG7966	11
CG7968	1
CG7970	734
CG7971	2122
CG7974	174
CG7985	194
CG7987	2303
CG7988	92
CG7990	7
CG7991	8
CG7992	0
CG7997	946
CG8001	889
CG8003	1048
CG8004	269
CG8005	193
CG8006	4
CG8008	135
CG8009	228
CG8010	667
CG8012	0
CG8026	873
CG8027	172
CG8028	5
CG8031	630
CG8032	353
CG8034	5688
CG8036	4886
CG8038	273
CG8042	1003
CG8043	236
CG8046	183
CG8051	1277
CG8060	353
CG8064	942
CG8065	0
CG8066	848
CG8067	191
CG8072	0
CG8078	182
CG8079	336
CG8080	644
CG8086	44
CG8087	1
CG8089	98
CG8093	0
CG8097	181
CG8100	16
CG8108	3004
CG8111	528
CG8112	1113
CG8117	1
CG8119	5
CG8128	287
CG8132	337
CG8134	324
CG8135	872
CG8136	13
CG8138	0
CG8141	0
CG8142	719
CG8149	722
CG8152	143
CG8155	1286
CG8157	672
CG8159	149
CG8160	47
CG8170	1
CG8172	162
CG8173	578
CG8176	5171
CG8177	2896
CG8180	6
CG8187	160
CG8188	1647
CG8191	121
CG8192	8
CG8195	355
CG8197	0
CG8199	385
CG8202	968
CG8204	123
CG8206	511
CG8207	481
CG8209	1012
CG8219	14
CG8223	2567
CG8229	1142
CG8230	2794
CG8236	1
CG8237	470
CG8243	1272
CG8245	0
CG8248	13
CG8249	1
CG8252	12
CG8260	8
CG8270	197
CG8272	200
CG8281	131
CG8289	823
CG8292	1752
CG8298	293
CG8299	2
CG8300	755
CG8301	488
CG8303	1
CG8306	863
CG8311	720
CG8312	1304
CG8314	1339
CG8319	321
CG8320	367
CG8321	192
CG8323	244
CG8326	177
CG8329	3
CG8336	275
CG8343	0
CG8349	18
CG8353	60
CG8360	303
CG8366	127
CG8369	21
CG8370	1866
CG8372	478
CG8379	1384
CG8388	124
CG8389	326
CG8397	1996
CG8399	87
CG8401	0
CG8405	2184
CG8407	10
CG8412	574
CG8414	683
CG8419	82
CG8420	2
CG8435	245
CG8441	189
CG8460	545
CG8461	83
CG8468	8102
CG8475	1424
CG8476	0
CG8478	683
CG8483	0
CG8485	1235
CG8490	274
CG8492	0
CG8500	640
CG8501	113
CG8507	3219
CG8508	0
CG8509	33
CG8516	1237
CG8517	0
CG8519	0
CG8520	477
CG8526	331
CG8531	1905
CG8534	0
CG8539	2
CG8541	0
CG8543	1
CG8545	2697
CG8547	293
CG8549	409
CG8560	1
CG8562	2
CG8563	6
CG8564	5
CG8565	8
CG8568	0
CG8569	214
CG8578	885
CG8584	0
CG8586	9
CG8607	59
CG8611	705
CG8613	312
CG8617	218
CG8620	157
CG8630	1
CG8635	1061
CG8641	2
CG8642	4
CG8646	110
CG8654	11
CG8661	1
CG8664	0
CG8665	7
CG8668	2068
CG8671	1484
CG8673	0
CG8675	423
CG8677	3947
CG8679	163
CG8701	1
CG8708	3
CG8712	51
CG8726	1032
CG8728	1491
CG8736	27
CG8738	5
CG8740	29
CG8745	85
CG8746	0
CG8750	0
CG8757	0
CG8765	622
CG8768	124
CG8773	0
CG8774	0
CG8777	498
CG8778	468
CG8785	1
CG8788	25
CG8800	1
CG8813	15
CG8814	572
CG8818	1258
CG8833	243
CG8834	3
CG8837	1
CG8838	0
CG8839	7104
CG8840	0
CG8841	505
CG8850	0
CG8851	2
CG8852	116
CG8854	3
CG8858	1371
CG8860	569
CG8861	2
CG8870	3
CG8878	1482
CG8888	0
CG8891	744
CG8892	361
CG8907	9
CG8908	537
CG8910	0
CG8915	188
CG8916	2
CG8924	226
CG8925	5
CG8927	4
CG8929	1414
CG8939	1608
CG8944	647
CG8945	0
CG8950	397
CG8952	4
CG8958	15
CG8960	3
CG8963	1310
CG8974	1384
CG8993	607
CG8997	4
CG9003	605
CG9004	452
CG9005	806
CG9008	208
CG9010	1
CG9014	0
CG9016	0
CG9018	590
CG9021	15
CG9029	0
CG9030	5
CG9034	316
CG9040	0
CG9044	1441
CG9062	737
CG9065	288
CG9067	94
CG9068	0
CG9072	1
CG9083	0
CG9084	0
CG9095	0
CG9098	330
CG9101	0
CG9106	0
CG9107	564
CG9109	0
CG9114	633
CG9117	0
CG9119	34
CG9121	47
CG9123	151
CG9125	607
CG9129	3
CG9130	0
CG9132	776
CG9133	0
CG9135	1369
CG9143	622
CG9147	210
CG9149	934
CG9150	3
CG9154	88
CG9164	15
CG9168	14
CG9170	756
CG9171	922
CG9173	0
CG9175	702
CG9184	34
CG9192	0
CG9194	2
CG9205	1510
CG9213	349
CG9215	426
CG9220	629
CG9222	0
CG9231	204
CG9240	273
CG9246	1444
CG9248	1980
CG9253	1582
CG9254	7
CG9257	421
CG9259	0
CG9263	6
CG9265	28
CG9269	0
CG9270	21
CG9272	254
CG9279	28
CG9281	7798
CG9286	274
CG9287	2
CG9288	108
CG9289	3
CG9294	0
CG9297	1
CG9300	356
CG9302	2905
CG9304	1229
CG9308	0
CG9312	4
CG9313	0
CG9314	5
CG9316	0
CG9328	2292
CG9330	1883
CG9331	2988
CG9336	50
CG9338	1225
CG9344	299
CG9346	627
CG9356	229
CG9360	574
CG9368	0
CG9372	3533
CG9377	0
CG9380	29
CG9384	597
CG9386	116
CG9389	15
CG9391	599
CG9393	593
CG9394	1
CG9395	0
CG9396	59
CG9399	274
CG9400	45
CG9406	1
CG9410	212
CG9411	2
CG9416	38
CG9422	157
CG9425	3041
CG9426	891
CG9427	8
CG9436	750
CG9444	12
CG9445	0
CG9447	30
CG9449	6
CG9451	1
CG9452	2
CG9458	0
CG9459	0
CG9467	1642
CG9471	347
CG9483	0
CG9485	2256
CG9492	15
CG9497	4
CG9498	5
CG9500	0
CG9503	22
CG9512	9
CG9514	3
CG9515	221
CG9518	15
CG9519	0
CG9521	169
CG9522	2
CG9525	13
CG9527	531
CG9536	1087
CG9541	25
CG9547	274
CG9550	2
CG9555	19
CG9568	0
CG9570	0
CG9572	232
CG9577	566
CG9578	211
CG9581	409
CG9582	0
CG9586	633
CG9588	412
CG9590	452
CG9592	0
CG9593	42
CG9596	249
CG9601	255
CG9609	184
CG9616	0
CG9624	5
CG9626	5
CG9628	46
CG9630	305
CG9631	17
CG9632	1
CG9636	722
CG9641	608
CG9643	272
CG9646	1009
CG9649	0
CG9650	5
CG9657	3
CG9662	449
CG9663	629
CG9664	8
CG9666	155
CG9667	256
CG9672	0
CG9673	1
CG9674	10625
CG9676	0
CG9682	5
CG9684	566
CG9686	1
CG9689	1
CG9691	20
CG9692	7
CG9698	0
CG9701	0
CG9702	0
CG9705	1926
CG9706	464
CG9717	222
CG9722	0
CG9723	727
CG9727	1576
CG9733	8
CG9737	1
CG9743	1549
CG9747	3
CG9752	459
CG9757	0
CG9759	0
CG9760	7
CG9766	34
CG9773	777
CG9775	1607
CG9776	2050
CG9777	16
CG9782	5
CG9784	479
CG9795	664
CG9799	1266
CG9801	15
CG9804	253
CG9806	0
CG9812	0
CG9813	29
CG9815	1
CG9822	0
CG9825	0
CG9826	0
CG9837	271
CG9839	1219
CG9849	278
CG9853	657
CG9855	619
CG9861	0
CG9863	1
CG9864	10
CG9875	2
CG9876	0
CG9877	0
CG9879	0
CG9886	76
CG9890	306
CG9896	7
CG9897	1
CG9899	0
CG9902	231
CG9903	3
CG9911	3757
CG9915	1069
CG9917	5286
CG9919	27
CG9920	0
CG9921	316
CG9922	572
CG9925	3
CG9926	0
CG9928	1
CG9932	2759
CG9934	1925
CG9941	1808
CG9945	462
CG9948	267
CG9951	438
CG9953	5175
CG9961	11
CG9962	0
CG9967	117
CG9970	0
CG9981	78
CG9986	328
CG9988	3
CG9992	908
CG9993	0
CG9997	0
CHES-1-like	1181
CHKov1	714
CHKov2	180
CHMP2B	352
CHORD	410
CHOp24	1806
CIA30	610
CIAPIN1	1086
CLIP-190	1446
CLS	431
CNBP	5803
CNMa	1
CNMaR	4
CNPYb	1083
CNT1	4
CNT2	1
COX4	3933
COX4L	0
COX5A	2989
COX5B	1286
COX5BL	0
COX6AL	2
COX6B	2900
COX7A	1715
COX7AL	0
COX7C	1060
COX8	756
CPT2	752
CR10032	0
CR10102	0
CR1075	0
CR10991	1
CR11023	0
CR11235	0
CR11386	0
CR12460	4
CR12628	1
CR12798	0
CR12842	5
CR13656	0
CR14033	720
CR14578	0
CR14798	34
CR15280	0
CR15345	58
CR15821	22
CR16735	0
CR17024	0
CR17438	0
CR18166	62
CR18217	282
CR18228	751
CR18275	28
CR30029	0
CR30374	2
CR30409	4
CR31032	64
CR31054	0
CR31292	2
CR31427	1
CR31562	0
CR31700	0
CR31822	0
CR31824	0
CR31953	0
CR31958	0
CR32009	52
CR32010	10
CR32011	0
CR32496	8
CR32511	0
CR32733	0
CR32745	2
CR32821	4
CR33013	0
CR33221	1
CR33222	11
CR33255	0
CR33283	0
CR33294	70
CR33315	0
CR33317	3
CR33318	0
CR33319	4
CR33491	0
CR33629	0
CR33701	0
CR33797	0
CR33929	0
CR34254	1
CR34262	0
CR34285	0
CR34311	0
CR34320	0
CR40005	9
CR40068	0
CR40100	8
CR40182	0
CR40190	1203
CR40282	69
CR40354	42
CR40441	0
CR40450	103
CR40461	5
CR40601	0
CR40801	76
CR41243	0
CR41320	36
CR41379	0
CR41423	0
CR41440	53
CR41454	2
CR41501	48
CR41504	0
CR41506	7
CR41507	0
CR41508	0
CR41509	54
CR41519	0
CR41571	0
CR41597	113
CR42201	0
CR42490	148
CR42499	0
CR42530	3
CR42532	0
CR42545	7
CR42546	0
CR42548	0
CR42653	373
CR42722	23
CR42723	0
CR42785	0
CR42786	2
CR42838	0
CR42842	22
CR42875	1
CR43080	31
CR43086	36
CR43087	34
CR43096	0
CR43100	0
CR43105	2
CR43142	0
CR43158	0
CR43170	0
CR43176	0
CR43177	0
CR43186	1
CR43211	56
CR43212	314
CR43213	56
CR43214	0
CR43215	0
CR43216	56
CR43217	39
CR43240	0
CR43275	3
CR43276	1
CR43281	505
CR43310	1
CR43359	5
CR43360	0
CR43361	264
CR43364	0
CR43377	4
CR43378	0
CR43379	0
CR43380	0
CR43381	5
CR43382	0
CR43383	0
CR43384	0
CR43385	0
CR43441	0
CR43482	0
CR43483	0
CR43669	3
CR43670	162
CR43671	63
CR43687	1
CR43688	0
CR43696	0
CR43697	0
CR43727	50
CR43734	0
CR43972	31
CR43975	1
CR44003	1
CR44028	2
CR44079	0
CR44383	1
CR44391	1
CR44394	0
CR44659	0
CR44706	0
CR44839	24
CR44906	22
CR45033	3
CR45227	9
CR45315	0
CR45385	2
CR45391	0
CR45458	3
CR45470	0
CR45495	0
CR45496	0
CR45497	0
CR45498	0
CR45499	0
CR45548	0
CR45716	9
CR4575	0
CR45771	0
CR45772	0
CR45773	0
CR45775	0
CR45776	0
CR45777	0
CR45779	0
CR45780	0
CR45879	0
CR45931	0
CR45932	0
CR45933	0
CR45934	0
CR45946	0
CR45947	0
CR45948	0
CR46027	0
CR46072	0
CR46150	0
CR46151	0
CR46152	0
CR46154	1
CR46155	1
CR46157	0
CR46158	0
CR46159	0
CR46160	0
CR46161	0
CR46162	0
CR46163	0
CR46164	0
CR46165	0
CR46166	0
CR46167	0
CR46168	0
CR46169	0
CR46170	0
CR46171	0
CR46172	0
CR46173	0
CR46174	0
CR46175	0
CR46176	0
CR46177	0
CR46178	0
CR46179	0
CR46180	0
CR46181	0
CR46182	0
CR46183	0
CR46184	0
CR46185	0
CR46186	0
CR46187	0
CR46188	1
CR46189	0
CR46190	0
CR46232	0
CR46279	0
CR46300	0
CR46401	1
CR46402	1
CR46403	0
CR46404	0
CR46405	1
CR46406	0
CR46407	0
CR46413	2
CR46415	0
CR46417	0
CR46418	0
CR46419	0
CR46420	4
CR46421	0
CR46422	0
CR46423	0
CR46424	0
CR46425	150
CR46432	3
CR6434	6
CR6900	13
CR7448	0
CR9337	2
CRAT	303
CREG	37
CRIF	321
CRMP	359
CROT	408
CSN1a	0
CSN1b	606
CSN3	944
CSN4	577
CSN5	793
CSN6	523
CSN7	483
CSN8	314
CTCF	983
CTPsyn	994
CYLD	503
Ca-Ma2d	14
Ca-alpha1D	4
Ca-alpha1T	1
Ca-beta	0
CaBP1	8963
CaMKI	502
CaMKII	1241
Cad74A	0
Cad86C	91
Cad87A	1272
Cad88C	5
Cad89D	2
Cad96Ca	54
Cad96Cb	50
Cad99C	11
CadN	11
CadN2	0
Cadps	74
Caf1-105	543
Caf1-180	2223
Caf1-55	2785
CalpA	1941
CalpB	1236
CalpC	665
Calr	19910
Cals	1967
Calx	16
Cam	13737
Camp	289
Camta	910
CanA-14F	2040
CanA1	25
CanB	5
CanB2	1442
Cand1	2159
Cap-D2	1580
Cap-D3	689
Cap-G	1960
Cap-H2	629
Capa	1
CapaR	2
Caper	1472
Capr	4319
CarT	15
Cat	1934
Catsup	1500
Cbl	1079
Cbp20	310
Cbp53E	4
Cbp80	1662
Cbs	2559
Cby	59
Cc2d2a	99
Ccdc56	775
Ccdc58	143
Ccdc85	205
Cchl	694
Ccm3	865
Ccn	2
Ccp84Aa	0
Ccp84Ab	0
Ccp84Ac	0
Ccp84Ad	0
Ccp84Ae	0
Ccp84Af	0
Ccp84Ag	0
Ccs	176
Ccz1	174
CdGAPr	2286
Cda4	6
Cda5	60
Cda9	4
Cdc16	398
Cdc23	638
Cdc27	1158
Cdc2rk	116
Cdc37	2106
Cdc42	7396
Cdc5	1313
Cdc6	394
Cdc7	643
Cdep	3287
Cdk1	659
Cdk12	1512
Cdk2	328
Cdk4	524
Cdk5	414
Cdk5alpha	15
Cdk7	416
Cdk8	113
Cdk9	318
Cdlc2	0
Cds	885
Cec-Psi1	0
Cec2	0
CecA1	152
CecA2	67
CecB	65
CecC	38
Ced-12	935
Cen	600
CenB1A	1922
CenG1A	1282
Cenp-C	807
Cep135	597
Cep89	48
Cep97	420
Cerk	1711
Cf2	568
Cfp1	415
ChAT	2
ChLD3	259
ChT	2
Charon	629
Chc	17400
Chchd2	2034
Chchd3	1053
Chd1	2923
Chd3	475
Chd64	6219
CheA29a	2
CheA46a	0
CheA56a	3
CheA75a	0
CheA7a	0
CheA84a	0
CheA86a	0
CheA87a	0
CheB38a	2
CheB38b	0
CheB38c	2
CheB42a	1
CheB42b	0
CheB42c	26
CheB53a	1
CheB53b	0
CheB74a	0
CheB93a	0
CheB93b	0
CheB98a	0
Chi	974
Chmp1	802
Chrac-14	453
Chrac-16	124
Chro	1736
Chs2	0
Cht10	429
Cht11	113
Cht12	1
Cht2	379
Cht4	2
Cht5	3
Cht6	52
Cht7	5
Cht8	6
Cht9	3
Ciao1	488
Cib2	1
Cip4	5389
Cirl	3027
Cisd2	961
CkIIalpha	1576
CkIIalpha-i1	69
CkIIalpha-i3	391
CkIIbeta	2440
CkIIbeta2	0
CkIalpha	2701
Cka	4316
Cks30A	407
Cks85A	305
ClC-a	160
ClC-b	2465
ClC-c	3787
Clamp	3470
Claspin	1124
Clbn	715
Clc	1714
Clect27	0
Clic	12267
Clk	1
Cln3	0
Cln7	874
Clp	564
Cluap1	16
Cnb	529
Cndp2	1463
CngA	0
CngB	37
Cngl	82
Cnot4	2901
Cnx14D	10
Cnx99A	8944
CoRest	2465
Coa7	461
Cog1	806
Cog3	598
Cog7	571
Col4a1	39758
Con	3
Cont	1446
Coop	233
Coprox	1325
Coq2	123
Coq3	173
Coq4	146
Coq5	459
Coq6	721
Coq7	393
Coq8	754
Coq9	135
Corin	641
Corp	34
Cortactin	4716
Cow	9
Cp1	32874
Cp110	495
Cp15	0
Cp16	0
Cp18	3
Cp19	0
Cp190	3903
Cp36	0
Cp38	0
Cp7Fa	4
Cp7Fb	2
Cp7Fc	4
Cpes	1308
Cpn	2
Cpr	5166
Cpr100A	0
Cpr11A	6
Cpr11B	0
Cpr12A	1
Cpr23B	3
Cpr30B	0
Cpr30F	3
Cpr31A	0
Cpr35B	2
Cpr47Ea	0
Cpr47Eb	0
Cpr47Ec	0
Cpr47Ed	0
Cpr47Ee	0
Cpr47Ef	0
Cpr47Eg	1
Cpr49Aa	0
Cpr49Ab	0
Cpr49Ac	27
Cpr49Ad	0
Cpr49Ae	2
Cpr49Af	1
Cpr49Ag	5
Cpr49Ah	0
Cpr50Ca	1
Cpr50Cb	18
Cpr51A	5
Cpr56F	0
Cpr57A	1
Cpr5C	0
Cpr60D	5
Cpr62Ba	0
Cpr62Bb	0
Cpr62Bc	1
Cpr64Aa	4
Cpr64Ab	2
Cpr64Ac	12
Cpr64Ad	21
Cpr65Au	0
Cpr65Av	2
Cpr65Aw	0
Cpr65Ax1	0
Cpr65Ax2	0
Cpr65Ay	0
Cpr65Az	0
Cpr65Ea	0
Cpr65Eb	0
Cpr65Ec	1
Cpr66Cb	0
Cpr66D	3
Cpr67B	13
Cpr67Fa1	0
Cpr67Fa2	0
Cpr67Fb	43
Cpr72Ea	1
Cpr72Eb	0
Cpr72Ec	2
Cpr73D	7
Cpr76Ba	0
Cpr76Bb	0
Cpr76Bc	0
Cpr76Bd	1
Cpr78Ca	0
Cpr78Cb	0
Cpr78Cc	1
Cpr78E	0
Cpr92A	0
Cpr92F	0
Cpr97Ea	1
Cpr97Eb	2
Cpsf100	763
Cpsf160	2590
Cpsf5	992
Cpsf6	3122
Cpsf73	829
Crag	4751
Cralbp	0
CrebA	1424
CrebB	1495
Crg-1	19
Crk	470
Crtc	1455
Crtp	1
Crys	0
Crz	1
CrzR	0
Csas	0
Cse1	3604
Csk	7081
Csl4	270
Csp	1396
CstF50	385
CstF64	183
CtBP	3010
CtIP	145
Ctf4	1469
Ctl1	21
Ctl2	3968
Ctr1A	1020
Ctr1B	3
Ctr1C	0
Ctr9	2946
