Cpsf73	1038
Crag	6012
Cralbp	0
CrebA	3295
CrebB	2311
Crg-1	28
Crk	648
Crtc	3018
Crtp	1
Crys	0
Crz	0
CrzR	1
Csas	0
Cse1	4579
Csk	9911
Csl4	294
Csp	1987
CstF50	476
CstF64	306
CtBP	4955
CtIP	289
Ctf4	1729
Ctl1	61
Ctl2	4191
Ctr1A	1070
Ctr1B	2
Ctr1C	0
Ctr9	4188
CtsB1	6684
Cubn	951
Cul1	4861
Cul2	4377
Cul3	4387
Cul4	2189
Cul5	1741
Cul6	1034
Culd	159
Cwc25	1033
CycA	3943
CycB	2923
CycB3	412
CycC	332
CycD	1093
CycE	2020
CycG	38253
CycH	411
CycJ	3
CycK	3409
CycT	6259
CycY	2898
Cyp1	10073
Cyp12a4	402
Cyp12a5	1192
Cyp12b2	4
Cyp12c1	640
Cyp12d1-d	596
Cyp12d1-p	816
Cyp12e1	36
Cyp18a1	46
Cyp28a5	739
Cyp28c1	1
Cyp28d1	280
Cyp28d2	37
Cyp301a1	1
Cyp303a1	14
Cyp304a1	18
Cyp305a1	3
Cyp308a1	0
Cyp309a1	9
Cyp309a2	1
Cyp310a1	108
Cyp311a1	70
Cyp312a1	4
Cyp313a1	2
Cyp313a2	0
Cyp313a3	0
Cyp313a4	0
Cyp313a5	0
Cyp313b1	0
Cyp316a1	0
Cyp317a1	39
Cyp318a1	53
Cyp49a1	29
Cyp4aa1	30
Cyp4ac1	354
Cyp4ac2	23
Cyp4ac3	17
Cyp4ad1	129
Cyp4ae1	96
Cyp4c3	4
Cyp4d1	132
Cyp4d14	41
Cyp4d2	163
Cyp4d20	159
Cyp4d21	0
Cyp4d8	0
Cyp4e1	28
Cyp4e2	1496
Cyp4e3	9
Cyp4g1	0
Cyp4g15	0
Cyp4p1	231
Cyp4p2	2
Cyp4p3	96
Cyp4s3	103
Cyp6a13	867
Cyp6a14	1842
Cyp6a15Psi	5
Cyp6a16	0
Cyp6a17	2143
Cyp6a18	0
Cyp6a19	23
Cyp6a2	30
Cyp6a20	1486
Cyp6a21	3
Cyp6a22	244
Cyp6a23	318
Cyp6a8	6
Cyp6a9	104
Cyp6d2	61
Cyp6d4	748
Cyp6d5	102
Cyp6g1	6
Cyp6g2	28
Cyp6t1	13
Cyp6t2Psi	9
Cyp6t3	28
Cyp6u1	618
Cyp6v1	707
Cyp6w1	14
Cyp9b1	5
Cyp9b2	1
Cyp9c1	343
Cyp9f2	1152
Cyp9f3	1068
Cyp9h1	29
Cypl	622
Cys	1440
CysRS	1630
CysRS-m	298
Cyt-b5	2195
Cyt-b5-r	573
Cyt-c-d	6
Cyt-c-p	6580
Cyt-c1	3562
Cyt-c1L	57
D	0
D1	4542
D12	741
D19A	952
D19B	591
D2hgdh	1165
DAAM	881
DAT	18
DCAF12	227
DCP1	558
DCP2	6008
DCTN1-p150	2823
DCTN2-p50	2122
DCTN3-p24	249
DCTN4-p62	645
DCTN5-p25	261
DCTN6-p27	507
DCX-EMAP	1
DENR	359
DIP-alpha	264
DIP-beta	9
DIP-delta	0
DIP-epsilon	266
DIP-eta	0
DIP-gamma	0
DIP-iota	1
DIP-kappa	0
DIP-lambda	21
DIP-theta	0
DIP-zeta	0
DIP1	3641
DIP2	2577
DJ-1alpha	8
DMAP1	880
DNAlig1	1231
DNAlig3	759
DNAlig4	595
DNApol-alpha180	2684
DNApol-alpha50	249
DNApol-alpha60	539
DNApol-alpha73	1126
DNApol-delta	850
DNApol-epsilon255	2876
DNApol-epsilon58	421
DNApol-eta	631
DNApol-gamma35	274
DNApol-iota	945
DNApol-theta	1075
DNApol-zeta	1467
DNaseII	1
DOR	1304
DPCoAC	379
DUBAI	1972
Dab	3496
Dad	596
Dad1	1228
Dak1	1555
Damm	3
Dap160	2520
Dark	1903
Daxx	9
Dbp21E2	446
Dbp45A	949
Dbp73D	592
Dbp80	534
Dbx	0
Dci	443
Dcp-1	301
Dcr-1	1625
Dcr-2	4919
Dd	2208
Ddc	10
Ddr	14
Ddx1	667
Deaf1	1297
Debcl	1776
Decay	1
Def	0
Dek	6659
Den1	404
Der-1	1520
Der-2	1336
Dera	396
Desat1	13311
Desat2	8
Desi	4
Det	304
Df31	22520
Dfd	0
Dg	6992
Dgat2	1
Dgk	113
Dgkepsilon	744
Dgp-1	3624
Dh31	1
Dh31-R	0
Dh44	3
Dh44-R1	1
Dh44-R2	50
Dhap-at	660
Dhc16F	21
Dhc36C	544
Dhc62B	620
Dhc64C	10429
Dhc93AB	14
Dhc98D	27
Dhfr	302
Dhit	50
Dhod	835
DhpD	1056
Dhpr	378
Dhx15	2425
Diap1	12042
Diap2	2109
Dic1	2200
Dic2	0
Dic3	0
Dic4	0
Dic61B	16
Diedel	0
Diedel2	1
Diedel3	0
Dif	1606
Dim1	208
Dip-B	3257
Dip-C	694
Dis3	1303
Dis3l2	1580
Dl	0
Dlc90F	2861
Dlg5	4805
Dlic	3602
Dlip1	43
Dlip2	260
Dlip3	44
Dlish	19
Dll	1
Dmtn	2458
DnaJ-1	3684
DnaJ-60	70
DnaJ-H	479
Dnah3	28
Dnai2	1
Dnali1	0
Dnz1	1042
Doa	6537
Doc1	0
Doc2	0
Doc3	0
Dok	836
Dop1R1	6
Dop1R2	1
Dop2R	3
DopEcR	7
Dp	3182
Dp1	14437
Dpck	246
Dph1	1409
Dph5	804
Dpit47	1247
DppIII	2779
DptA	1
DptB	9
Dpy-30L1	328
Dpy-30L2	0
Dr	1
Drak	3206
Drat	2094
Dredd	215
Dref	1985
Drep1	681
Drep2	70
Drep3	2
Drep4	334
Drgx	0
Drice	1282
Drip	27
Drl-2	3
Dro	57
Droj2	10710
Dronc	791
Drp1	2281
Drs	9
Drsl1	0
Drsl2	0
Drsl3	0
Drsl4	0
Drsl5	0
Drsl6	14
Dscam1	6099
Dscam2	17
Dscam3	0
Dscam4	5
Dsk	1
Dsor1	535
Dsp1	2988
Dtd	23
Dtg	1
Duba	1187
Duox	46
Dup99B	0
Dyb	963
Dyrk2	1886
Dyrk3	1056
Dys	5472
Dysb	55
E(Pc)	5728
E(bx)	9975
E(spl)m2-BFM	18
E(spl)m3-HLH	70
E(spl)m4-BFM	0
E(spl)m5-HLH	0
E(spl)m6-BFM	0
E(spl)m7-HLH	1
E(spl)m8-HLH	0
E(spl)malpha-BFM	6
E(spl)mbeta-HLH	317
E(spl)mdelta-HLH	25
E(spl)mgamma-HLH	3
E(var)3-9	744
E(z)	1215
E23	21
E2f1	9736
E2f2	1198
E5	0
EAChm	1
ECSIT	294
EDTP	879
ELOVL	2
EMC1	4492
EMC3	1035
EMC8-9	813
EMRE	492
ERR	720
ERp60	25682
ETH	78
ETHR	175
Eaat1	416
Eaat2	0
Eaf	1777
Eaf6	171
Eato	3750
Eb1	6815
Ebp	0
EbpII	0
EbpIII	13
EcR	1543
Echs1	2597
Ect3	1402
Ect4	10792
Edc3	1781
Edem1	2350
Edem2	1852
Edg78E	2
Edg84A	0
Edg91	0
Efa6	3157
Efhc1.1	32
Efhc1.2	11
Efr	601
Egfr	232
Eglp1	0
Eglp2	2
Eglp3	0
Eglp4	97
Egm	1151
Eh	0
Ehbp1	3431
Eig71Ea	0
Eig71Eb	0
Eig71Ec	0
Eig71Ed	0
Eig71Ee	0
Eig71Ef	0
Eig71Eg	0
Eig71Eh	0
Eig71Ei	0
Eig71Ej	0
Eig71Ek	0
Eip55E	1095
Eip63E	1888
Eip63F-1	3
Eip71CD	766
Eip74EF	509
Eip75B	6935
Eip78C	105
Eip93F	700
Ekar	45
Elal	2
Elba2	53
Elba3	3
Elk	13
Elo68alpha	1
Elo68beta	0
EloA	1260
EloB	1938
EloC	805
Elp1	2402
Elp2	481
Elp3	1599
Elys	2444
EndoA	1536
EndoB	584
EndoG	292
EndoGI	2209
EndoU	379
Eno	9646
Ent1	679
Ent2	2495
Ent3	16
Eo	25
Eogt	343
Epac	72
Epg5	4037
Eph	1965
Ephrin	1738
Eps-15	3775
Ercc1	91
Erk7	15
Ero1L	1405
Es2	361
Esp	58
Est-6	1
Est-P	0
Est-Q	4
Esyt2	7549
Etf-QO	873
Etl1	1304
Ets21C	555
Ets65A	0
Ets96B	4
Ets97D	841
Ets98B	1
Evi5	1781
Exd2	726
Exn	1111
Exo70	820
Exo84	1989
FAM21	412
FANCI	1087
FASN1	92035
FASN2	143
FASN3	140
FBXO11	3664
FDY	18
FER	3128
FIG4	304
FLASH	600
FMRFa	0
FMRFaR	1
FRG1	301
Faa	10
Fad2	0
Fadd	267
Faf2	2602
Fak	1296
Fancd2	711
Fancl	109
Fancm	622
FarO	7
Fas1	480
Fas2	270
Fas3	87
Fatp1	1405
Fatp2	6
Fatp3	14
Fbl6	1048
Fbp1	1
Fbp2	6
Fbw5	244
Fbxl4	295
Fbxl7	12
Fcp1	904
Fcp3C	11
Fdh	2203
Fdx1	223
Fdx2	297
FeCH	1940
Fem-1	765
Femcoat	1
Fen1	623
Fer1	0
Fer1HCH	13128
Fer2	8
Fer2LCH	60
Fer3	8
Fer3HCH	5
Fgop2	634
Fhos	766
Fib	2558
Fibp	282
Fic	532
Fie	35
Fife	30
Fign	83
Fili	9
Fim	5703
Fip1	1935
Fis1	727
Fit1	1576
Fit2	332
Fitm	986
Fkbp12	5939
Fkbp14	5448
Fkbp39	3738
Fkbp59	3060
Flacc	1902
Flo1	2260
Flo2	1117
Fmo-1	1
Fmo-2	713
Fmr1	5982
Fnta	1070
FoxK	1756
FoxL1	1
FoxP	1
Fpgs	68
Fpps	1086
Frl	19072
Frq1	2
Frq2	8
Fs	9
Fs(2)Ket	5622
Fsn	543
Fst	2
FucT6	527
FucTA	11
FucTB	114
FucTC	51
FucTD	1
Fuca	177
Fum1	2113
Fum2	102
Fum3	10
Fum4	11
Fur1	2403
Fur2	5426
G6P	1
G9a	1256
GAA1	1482
GABA-B-R1	2
GABA-B-R2	50
GABA-B-R3	2
GABPI	1425
GAPcenA	2499
GAPsec	503
GATAd	1181
GATAe	525
GC	5
GC1	324
GC2	0
GCC185	1275
GCC88	1179
GCS1	1168
GCS2alpha	8037
GCS2beta	7986
GEFmeso	1265
GIIIspla2	563
GILT1	889
GILT2	47
GILT3	503
GLS	2031
GLaz	221
GM130	1632
GMF	1304
GNBP-like3	0
GNBP1	495
GNBP2	1034
GNBP3	2613
GPHR	232
GV1	1
GXIVsPLA2	525
Gabat	144
Gad1	3
Gadd45	348
Gagr	7
Gal	80
GalT1	695
Gale	29483
Galk	720
Galphaf	133
Galphai	10285
Galphao	1655
Galphaq	1510
Galphas	2098
Galt	867
Gapdh1	4166
Gapdh2	10279
Gapvd1	2495
Gart	2124
Gas41	222
Gas8	34
Gasp	0
Gasz	135
Gat	26
GatA	324
GatB	274
GatC	274
Gba1a	1
Gba1b	1
Gbeta13F	9082
Gbeta5	21
Gbeta76C	1
Gbp1	165
Gbp2	163
Gbp3	0
Gbs-70E	362
Gbs-76A	399
GckIII	1163
Gclc	2662
Gclm	518
Gcn2	3014
Gcn5	1727
Gdap1	62
Gdap2	2379
Gdh	738
Gdi	5394
Gdn1	264
Ge-1	4882
Gel	24015
Gem2	190
Gem3	450
Gem4b	12
Gem4c	55
Gen	234
Gfat1	21
Gfat2	2903
Gfrl	0
Gga	998
Ggamma1	3809
Ggamma30A	247
Ggt-1	11
Gint3	1540
Gip	299
Girdin	2092
Git	1300
Gk1	1099
Gk2	299
GlcAT-I	842
GlcAT-P	3160
GlcAT-S	195
GlcT	1442
Gld	0
Gld2	4
Gle1	706
Glg1	3872
Gli	577
GlnRS	1745
Glo1	1367
Glos	374
Glt	72433
GluClalpha	11
GluProRS	6604
GluRIA	1
GluRIB	1
GluRIIA	1
GluRIIB	2
GluRIIC	0
GluRIID	3
GluRIIE	2
GluRS-m	104
Glut1	3
Glut3	0
Glut4EF	2635
GlyP	2149
GlyRS	3022
GlyS	3970
GlyT	7
Glyat	2
Gmap	2192
Gmd	828
Gmer	195
Gnf1	2717
Gnmt	17
Gnpnat	287
Golgin104	456
Golgin245	3610
Golgin84	527
Gorab	693
Gos28	409
Got1	1293
Got2	2915
Gp150	26108
Gp210	6860
Gp93	21119
Gpa2	0
Gpat4	3091
Gpb5	9
Gpdh1	446
Gpdh2	0
Gpdh3	388
Gpo1	2200
Gpo2	56
Gpo3	0
Gprk1	728
Gprk2	2802
Gr10a	5
Gr10b	0
Gr21a	0
Gr22a	0
Gr22b	0
Gr22c	0
Gr22d	0
Gr22e	0
Gr22f	0
Gr23a	0
Gr28a	0
Gr28b	35
Gr2a	1
Gr32a	18
Gr33a	0
Gr36a	0
Gr36b	0
Gr36c	0
Gr39a	21
Gr39b	1
Gr43a	8
Gr47a	0
Gr47b	15
Gr57a	0
Gr58a	0
Gr58b	0
Gr58c	1
Gr59a	0
Gr59b	0
Gr59c	0
Gr59d	0
Gr59e	0
Gr59f	2
Gr5a	22
Gr61a	78
Gr63a	3
Gr64a	0
Gr64b	0
Gr64c	1
Gr64d	1
Gr64e	3
Gr64f	3
Gr66a	4
Gr68a	0
Gr77a	11
Gr85a	0
Gr89a	0
Gr8a	1
Gr92a	0
Gr93a	6
Gr93b	29
Gr93c	25
Gr93d	48
Gr94a	25
Gr97a	1
Gr98a	0
Gr98b	0
Gr98c	0
Gr98d	0
Gr9a	0
Graf	4210
GramD1B	2692
Grasp65	1318
Grd	13
Grik	1
Grip	7
Grip128	396
Grip163	714
Grip71	635
Grip75	469
Grip84	1294
Grip91	1058
Grx1	123
Grx1t	0
Gs1	544
Gs1l	641
Gs2	617
Gsc	2
Gss1	1535
Gss2	1535
GstD1	3147
GstD10	66
GstD11	1
GstD2	44
GstD3	962
GstD4	13
GstD5	130
GstD6	10
GstD7	138
GstD8	8
GstD9	1421
GstE1	20
GstE10	0
GstE11	370
GstE12	809
GstE13	249
GstE14	0
GstE2	595
GstE3	331
GstE4	1
GstE5	10
GstE6	1798
GstE7	220
GstE8	650
GstE9	1108
GstO1	140
GstO2	1363
GstO3	2518
GstS1	237
GstT1	833
GstT2	363
GstT3	279
GstT4	1868
GstZ1	152
GstZ2	6
Gtp-bp	2896
Gug	3086
Gyc32E	2
Gyc76C	1802
Gyc88E	2
Gyc89Da	47
Gyc89Db	735
Gycalpha99B	16
Gycbeta100B	1
Gyf	5236
Gyg	715
H	2328
H15	0
H2.0	2
HBS1	1396
HDAC1	2181
HDAC11	40
HDAC3	530
HDAC4	12678
HDAC6	845
HEATR2	513
HERC2	3262
HGTX	0
HHEX	9
HIP	878
HIP-R	1834
HIPP1	1620
HLH3B	11
HLH4C	1
HLH54F	0
HP1D3csd	117
HP1Lcsd	1
HP1b	804
HP1c	316
HP1e	0
HP4	730
HP5	1726
HP6	0
HPS1	104
HPS4	356
HSPBAP1	133
HSPC300	457
HUWE1	13470
Hacd1	742
Hacd2	289
Hacl	1167
Had1	154
Had2	17
Hakai	694
Hand	0
Hasp	48
Haspin	344
Hat1	1770
Hayan	46
Hcf	3440
Hcs	606
Hdc	25
He	3524
Hel25E	6436
Hel89B	6493
Hem	2488
HemK1	170
HemK2	164
Hen1	156
Herc4	4159
Herp	888
Hers	17629
Hesr	0
Hex-A	4753
Hex-C	12
Hex-t1	2
Hex-t2	1
Hexim	460
Hexo1	1133
Hexo2	12394
Hey	3
Hez	49
Hf	0
Hil	1901
Him	0
Hip1	1948
Hip14	1829
HipHop	692
Hipk	35228
Hira	799
His-Psi:CR31614	300
His-Psi:CR31615	0
His-Psi:CR31616	0
His-Psi:CR31754	0
His-Psi:CR33802	13
His-Psi:CR33805	0
His-Psi:CR33811	13
His-Psi:CR33867	878
His1:CG31617	0
His1:CG33801	0
His1:CG33804	13
His1:CG33807	0
His1:CG33810	12
His1:CG33813	0
His1:CG33816	12
His1:CG33819	12
His1:CG33822	12
His1:CG33825	12
His1:CG33828	12
His1:CG33831	12
His1:CG33834	16
His1:CG33837	13
His1:CG33840	13
His1:CG33843	13
His1:CG33846	13
His1:CG33849	13
His1:CG33852	13
His1:CG33855	2
His1:CG33858	2
His1:CG33861	2
His1:CG33864	13
His2A:CG31618	0
His2A:CG33808	0
His2A:CG33814	0
His2A:CG33817	0
His2A:CG33820	0
His2A:CG33823	0
His2A:CG33826	0
His2A:CG33829	0
His2A:CG33832	9
His2A:CG33835	9
His2A:CG33838	9
His2A:CG33841	9
His2A:CG33844	9
His2A:CG33847	9
His2A:CG33850	9
His2A:CG33853	0
His2A:CG33856	0
His2A:CG33859	0
His2A:CG33862	9
His2A:CG33865	9
His2Av	4205
His2B:CG17949	42
His2B:CG33868	139
His2B:CG33870	0
His2B:CG33872	0
His2B:CG33874	0
His2B:CG33876	0
His2B:CG33878	0
His2B:CG33880	0
His2B:CG33882	0
His2B:CG33884	0
His2B:CG33886	0
His2B:CG33888	0
His2B:CG33890	0
His2B:CG33892	0
His2B:CG33894	0
His2B:CG33896	0
His2B:CG33898	0
His2B:CG33900	0
His2B:CG33902	0
His2B:CG33904	0
His2B:CG33906	0
His2B:CG33908	0
His2B:CG33910	0
His3.3A	2544
His3.3B	17401
His3:CG31613	1
His3:CG33803	1
His3:CG33806	1
His3:CG33809	1
His3:CG33812	1
His3:CG33815	1
His3:CG33818	0
His3:CG33821	0
His3:CG33824	0
His3:CG33827	0
His3:CG33830	0
His3:CG33833	1
His3:CG33836	1
His3:CG33839	1
His3:CG33842	1
His3:CG33845	1
His3:CG33848	1
His3:CG33851	1
His3:CG33854	1
His3:CG33857	1
His3:CG33860	1
His3:CG33863	1
His3:CG33866	1
His4:CG31611	22
His4:CG33869	0
His4:CG33871	0
His4:CG33873	0
His4:CG33875	0
His4:CG33877	0
His4:CG33879	0
His4:CG33881	0
His4:CG33883	22
His4:CG33885	22
His4:CG33887	22
His4:CG33889	22
His4:CG33891	0
His4:CG33893	0
His4:CG33895	0
His4:CG33897	0
His4:CG33899	0
His4:CG33901	22
His4:CG33903	22
His4:CG33905	22
His4:CG33907	0
His4:CG33909	22
His4r	7500
HisCl1	24
HisRS	2811
Hk	970
Hlc	3036
Hmg-2	394
HmgD	5861
HmgZ	1984
Hmgcl	152
Hmgcr	486
Hmgs	2695
Hml	7989
Hmr	817
Hmt-1	3040
Hmt4-20	1727
Hmu	6027
Hmx	1
Hn	0
HnRNP-K	2783
Hnf4	1872
Ho	345
Hpd	37
Hph	2373
Hpr1	928
Hr3	5
Hr38	36
Hr39	1018
Hr4	474
Hr51	39
Hr78	822
Hr83	2
Hr96	862
Hrb27C	26734
Hrb87F	7047
Hrb98DE	9459
Hrd3	2262
Hrs	2217
Hs2st	444
Hs3st-A	1
Hs3st-B	2
Hs6st	304
Hsc20	71
Hsc70-1	7
Hsc70-2	1
Hsc70-3	46646
Hsc70-4	111631
Hsc70-5	8063
Hsc70Cb	12253
Hsepi	435
Hsf	1775
Hsl	1880
Hsp22	275
Hsp23	453
Hsp26	330
Hsp27	1207
Hsp60A	9535
Hsp60B	0
Hsp60C	0
Hsp60D	3
Hsp67Ba	30
Hsp67Bc	10
Hsp68	287
Hsp70Aa	10
Hsp70Ab	600
Hsp70Ba	0
Hsp70Bb	620
Hsp70Bbb	129
Hsp70Bc	26
Hsp83	58142
HtrA2	268
Hug	0
Hus1-like	183
Hyccin	1292
Hydr1	491
Hydr2	6157
I-2	1067
I-3	0
I-t	0
IA-2	1
ICA69	298
IFT20	0
IFT43	42
IFT46	5
IFT52	14
IFT54	8
IFT57	0
IKKbeta	1184
IKKepsilon	781
IM1	0
IM14	0
IM18	6
IM2	0
IM23	0
IM3	0
IM33	4
IM4	0
IMPPP	24
INPP5E	210
IP3K1	5011
IP3K2	4988
IPIP	608
IRSp53	59
ITP	2507
Ibf1	233
Ibf2	213
Ice1	1011
Ice2	250
Ide	2009
Idgf1	13420
Idgf2	18984
Idgf3	17373
Idgf4	43
Idgf5	0
Idgf6	37767
Idh	3325
Idh3a	3263
Idh3b	923
Idi	342
Ids	144
Ih	141
IleRS	4796
IleRS-m	286
Ilk	1378
Ilp1	0
Ilp2	0
Ilp3	0
Ilp4	0
Ilp5	0
Ilp6	1095
Ilp7	2
Ilp8	2
Iml1	2499
Imp	16090
ImpE1	1
ImpE2	1
ImpE3	16
ImpL1	1
ImpL2	14570
Impbeta11	1626
InR	10211
Incenp	3422
Indy	5695
Indy-2	1
Ing3	375
Ing5	514
Ino80	1869
Inos	19446
IntS1	3011
IntS10	272
IntS11	3447
IntS12	262
IntS14	595
IntS2	1383
IntS3	1543
IntS4	976
IntS6	1863
IntS8	665
IntS9	548
Invadolysin	317
Inx2	676
Inx3	48
Inx5	26
Inx6	1
Inx7	2
Ip259	11382
Ipk1	345
Ipk2	667
Ipod	4
Ipp	367
Ir100a	5
Ir10a	1
Ir11a	0
Ir20a	1
Ir21a	2
Ir25a	7
Ir31a	0
Ir40a	178
Ir41a	10
Ir47a	0
Ir47b	0
Ir48a	1
Ir48b	0
Ir48c	0
Ir51a	2
Ir51b	44
Ir52a	1
Ir52b	0
Ir52c	1
Ir52d	0
Ir54a	1
Ir56a	0
Ir56b	0
Ir56c	0
Ir56d	0
Ir56e	0
Ir60a	0
Ir60b	2
Ir60c	1
Ir60d	1
Ir60e	2
Ir60f	0
Ir62a	217
Ir64a	0
Ir67a	0
Ir67b	46
Ir67c	23
Ir68a	18
Ir68b	0
Ir75a	0
Ir75b	1
Ir75c	0
Ir75d	4
Ir76a	215
Ir76b	1
Ir7a	0
Ir7b	0
Ir7c	0
Ir7d	1
Ir7e	1
Ir7f	47
Ir7g	117
Ir84a	0
Ir85a	39
Ir87a	0
Ir8a	5
Ir92a	0
Ir93a	9
Ir94a	0
Ir94b	0
Ir94c	0
Ir94d	0
Ir94e	0
Ir94f	1
Ir94g	0
Ir94h	0
Irbp	878
Irbp18	271
Irc	9873
Ire1	2754
Iris	0
Irk1	1566
Irk2	0
Irk3	7
Irp-1A	997
Irp-1B	1566
Iru	877
IscU	866
Iswi	5189
ItgaPS4	277
ItgaPS5	30
Itgbn	900
Itp-r83A	4297
Iyd	3
JHDM2	816
JIL-1	2828
JMJD4	382
JMJD5	481
JMJD7	230
JTBR	215
JYalpha	4
Jabba	29
Jafrac1	17757
Jafrac2	825
Jarid2	3604
JhI-21	6343
JhI-26	1516
Jhe	24
Jhedup	14
Jheh1	313
Jheh2	2900
Jheh3	6
Jon25Bi	0
Jon25Bii	0
Jon25Biii	0
Jon44E	0
Jon65Ai	0
Jon65Aii	1
Jon65Aiii	4
Jon65Aiv	0
Jon66Ci	0
Jon66Cii	0
Jon74E	0
Jon99Ci	1
Jon99Cii	0
Jon99Ciii	0
Jon99Fi	0
Jon99Fii	0
Jra	1976
Jupiter	8900
Jwa	3630
KCNQ	209
KFase	0
KLHL18	427
KP78a	230
KP78b	253
Kah	443
KaiR1D	6
Kal1	1842
Kank	1393
Kap-alpha1	1051
Kap-alpha3	5875
Kap3	936
Karl	15078
Karybeta3	14152
Kat60	1572
Kaz-m1	3
Kaz1-ORFA	0
Kaz1-ORFB	266
Kcmf1	2662
KdelR	4341
Kdm2	3567
Kdm4A	268
Kdm4B	979
Keap1	604
Kebab	136
Khc	5120
Khc-73	2669
Kif19A	3
Kif3C	186
Klc	4195
Klf15	0
Klp10A	5056
Klp31E	570
Klp3A	2262
Klp54D	2
Klp59C	0
Klp59D	0
Klp61F	2767
Klp64D	952
Klp67A	1015
Klp68D	619
Klp98A	3273
Kmn1	512
Kmn2	159
Kr	0
Kr-h1	2247
Kr-h2	2768
KrT95D	5771
Krn	226
Ktl	1
Ku80	685
Kua	1
Kul	25
Kyat	977
L2HGDH	479
LBR	1056
LIMK1	2871
LKRSDH	6604
LManI	364
LManII	3647
LManIII	1
LManIV	0
LManV	0
LManVI	1
LPCAT	2028
LRP1	7994
LRR	3214
LS2	0
LSm-4	101
LSm1	320
LSm3	441
LSm7	656
LTV1	4209
LUBEL	17
La	5844
Lac	3147
Lam	7300
LamC	627
Lamp1	17019
LanA	131543
LanB1	76563
LanB2	17469
Lap1	1034
Lapsyn	21
Lar	2464
Larp4B	11010
Larp7	479
Las	299
Lasp	4995
Lcch3	39
Lcp1	5
Lcp1Psi	0
Lcp2	0
Lcp3	1
Lcp4	3
Lcp65APsi	0
Lcp65Aa	0
Lcp65Ab1	2
Lcp65Ab2	0
Lcp65Ac	0
Lcp65Ad	1
Lcp65Ae	0
Lcp65Af	0
Lcp65Ag1	0
Lcp65Ag2	0
Lcp65Ag3	0
Lcp9	2
Ldh	1535
Ldsdh1	20
Leash	578
Lectin-galC1	7
Lerp	979
Letm1	2922
LeuRS	3791
LeuRS-m	552
Lfg	83
Lgr1	1
Lgr3	66
Lgr4	10
Lhr	141
Lim1	2
Lim3	19
Lint-1	631
Lip1	0
Lip2	0
Lip3	10
Lip4	1580
Liprin-alpha	3315
Liprin-beta	3130
Liprin-gamma	2
Lis-1	2486
List	0
Listericin	0
Lk	10
Lk6	45154
Lkb1	1143
Lkr	5
Lmpt	793
Lmx1a	1
Lnk	2121
Lnpk	934
Lon	1627
Loxl1	43
Loxl2	0
LpR1	16
LpR2	99
Lpin	3599
Lpt	933
Lrch	4286
Lrp4	25
Lrpprc2	913
Lrr47	144
Lrrk	559
Lrt	8
Lsd-1	166
Lsd-2	0
Lsm10	36
Lsm11	91
Lsm12a	790
Lsp1alpha	0
Lsp1beta	5
Lsp1gamma	23
Lsp2	3
Lst	23
Lst8	680
Ltn1	2033
LysB	0
LysC	0
LysD	0
LysE	0
LysP	0
LysRS	2401
LysS	0
LysX	5
Lztr1	635
M1BP	920
M6	219
MAGE	253
MAN1	942
MAPk-Ak2	4001
MBD-R2	3110
MBD-like	490
MCPH1	2555
MCTS1	632
MCU	454
MED1	1757
MED10	463
MED11	196
MED14	2944
MED15	2128
MED16	554
MED17	513
MED18	632
MED19	1464
MED20	419
MED21	210
MED22	148
MED23	1090
MED24	640
MED25	965
MED26	1554
MED27	229
MED28	235
MED30	2641
MED31	1000
MED4	228
MED6	554
MED7	311
MED8	345
MED9	200
MEP-1	8646
MESK2	1422
MESK4	23
MESR3	2907
MESR4	3882
MESR6	717
MFS1	1
MFS10	1522
MFS12	43
MFS14	924
MFS15	1506
MFS16	1431
MFS17	727
MFS18	1070
MFS3	1759
MFS9	0
MICAL-like	1577
MICU1	835
MKP-4	617
MME1	403
MP1	1665
MRG15	660
MRP	10877
MSBP	3295
MTA1-like	3921
MTF-1	945
MTPAP	255
MYPT-75D	62
Mabi	0
Mad	1419
Mad1	814
Madm	2528
Maf1	4110
MagR	266
Magi	2203
Mal-A1	8
Mal-A2	7
Mal-A3	0
Mal-A4	3
Mal-A5	41
Mal-A6	7
Mal-A7	11
Mal-A8	0
Mal-B1	4
Mal-B2	297
Manf	2588
Map205	11191
Map60	1369
Mapmodulin	4168
Marc	396
Marcal1	391
Marf	4012
Marf1	11771
Mat1	721
Mat89Ba	1618
Mau2	728
Max	444
Mbs	6124
Mcad	709
Mccc1	840
Mccc2	843
Mcm10	939
Mcm2	2343
Mcm3	1301
Mcm5	1775
Mcm6	2328
Mcm7	2150
Mco1	1
Mco3	5
Mco4	44
Mcr	2514
Mct1	478
Mctp	271
Mdh1	2599
Mdh2	2609
Mdr49	542
Mdr50	10
Mdr65	3
Mec2	4036
Med	2559
Mef2	1338
Megf8	1057
Meics	407
Mekk1	4279
Meltrin	7329
Membrin	355
Men	11265
Men-b	6069
Menl-1	0
Menl-2	0
Mer	1510
Mes2	5772
Mes4	427
Mesh1	72
Met	1201
Met75Ca	0
Met75Cb	0
MetRS	3666
MetRS-m	349
Mettl14	574
Mettl3	309
Mf	2
Mfap1	1745
Mfe2	1667
Mgat1	866
Mgat2	726
Mgstl	2015
Mhc	34
Mhcl	1582
Mi-2	7669
Mical	3675
Mics1	11
Mid1	16
Miga	934
Mink	1985
Mip	0
Mipp1	6
Mipp2	147
Miro	1287
